4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.023243710477791838,38.285969373660485,0.0,0.0,0.0,5.028909401550209,54.8965140122751,1.024,1.975445197065383,104,0,42.25154912777506,157.5,0.0,99.59406822686046,646018392.9067,97281024
0.0,0.04760637360291139,202.71379034988678,0.0,0.0,0.0,4.082824863202406,49.988833636885886,1.024,-0.1,104,0,41.654104205094015,157.5,0.0,99.59406822686046,646018392.6507,94721024
0.0,0.02045682586534091,38.1626374812866,0.0,0.0,0.0,5.529925418993844,57.26701375739511,1.024,1.9882123225009243,104,0,41.976976187577996,157.5,0.0,99.59406822686046,646018393.4187,102401024
0.0,0.11224250926133711,11.220184543019636,0.0,0.0,0.0,3.8146052240841146,47.135039781332196,1.024,1.8549372126323271,104,0,39.85943327352729,157.5,0.0,99.59406822686046,646018394.6987,115201024
0.0,0.03394930671794781,137.96553551030016,0.0,0.0,0.0,17.830762044855838,205.62839746307532,2.048,2.1,104,0,46.66035991293952,157.5,0.0,99.59406822686046,646018382.6667,-5122048
0.0,0.02508724202440643,93.20309842069719,0.0,0.0,0.0,14.047543733868208,143.21810714144002,2.048,2.0730407415194385,104,0,44.551364663970034,157.5,0.0,99.59406822686046,646018383.1787,2048
0.0,0.034171568490305455,62.05377794262244,0.0,0.0,0.0,6.127792441509519,64.54222982597028,2.048,1.793069381854486,104,0,45.767309722859686,157.5,0.0,99.59406822686046,646018393.4187,102402048
0.0,0.03775388874770055,47.857078799670354,0.0,0.0,0.0,5.4158826628891745,60.72766290728943,2.048,1.7764968039497118,104,0,46.06177039819766,157.5,0.0,99.59406822686046,646018392.9067,97282048
0.0,0.03567457023265112,49.24504690189548,0.0,0.0,0.0,5.15823186467875,58.65492113702348,2.048,1.7723971597597037,104,0,45.351243152129875,157.5,0.0,99.59406822686046,646018392.3946999,92162048
0.0,0.013924685924581749,338.19432294242193,0.0,0.0,0.0,4.481012344660053,54.47965889372582,2.048,-0.1,104,0,44.439923077227924,157.5,0.0,99.59406822686046,646018403.1467,199682048
0.0,0.01530797771389823,101.81387128678378,0.0,0.0,0.0,11.962165673680634,121.82904477332687,4.096,2.0798128797344293,104,0,50.282340971035254,157.5,0.0,99.59406822686046,646018381.1307,-20484096
0.0,0.018533022199323353,180.24216676856426,0.0,0.0,0.0,10.885565865599114,106.37663877266553,4.096,2.1,104,0,47.128866665517236,157.5,0.0,99.59406822686046,646018382.1546999,-10244096
0.0,0.009299583656278585,108.1464513040963,0.0,0.0,0.0,9.879120300676217,98.9539368707554,4.096,2.1,104,0,50.15542791313893,157.5,0.0,99.59406822686046,646018380.1067,-30724096
0.0,0.016863780040097198,370.25983409151166,0.0,0.0,0.0,8.285767513414692,80.82679307427576,4.096,2.1,104,0,46.499821431096606,157.5,0.0,99.59406822686046,646018383.1787,4096
0.0,0.01269783550914591,40.024995414226396,0.0,0.0,0.0,7.192946861326194,73.99469887359848,4.096,1.9925546419497557,104,0,48.125456598667306,157.5,0.0,99.59406822686046,646018402.6347,194564096
0.0,0.017135021007276423,301.724888735276,0.0,0.0,0.0,6.35492991581326,67.13423510602729,4.096,-0.1,104,0,46.941667988578125,157.5,0.0,99.59406822686046,646018401.6107,184324096
0.0,0.06940713322434713,11.220184543019636,0.0,0.0,0.0,6.319367116579134,68.4598381924857,4.096,1.8877139637864355,104,0,48.49263781543487,157.5,0.0,99.59406822686046,646018391.3707,81924096
0.0,0.010260083935527535,167.73108317636965,0.0,0.0,0.0,8.917023323977197,92.20310871476289,8.192,2.1,104,0,52.44645623458622,157.5,0.0,99.59406822686046,646018381.1307,-20488192
0.0,0.009131196134631857,127.44766739215731,0.0,0.0,0.0,7.88915406305265,82.82503019494102,8.192,2.071594445760237,104,0,51.70565427965096,157.5,0.0,99.59406822686046,646018383.1787,8192
0.0,0.00686902825132684,100.41969129177028,0.0,0.0,0.0,6.763545515088139,72.94352439801953,8.192,2.0695708844631673,104,0,50.070750430685095,157.5,0.0,99.59406822686046,646018379.0827,-40968192
0.0,0.00800043691205065,39.5249736730895,0.0,0.0,0.0,6.831406628952045,73.52892180300952,8.192,1.9947595210503704,104,0,50.19486353796455,157.5,0.0,99.59406822686046,646018399.5626999,163848192
0.0,0.008638827543120153,40.77384840305591,0.0,0.0,0.0,5.9347275962297745,71.82270317346905,8.192,1.9853345695683955,104,0,54.212207352743434,157.5,0.0,99.59406822686046,646018401.6107,184328192
0.0,0.009014451601711413,261.7158070339465,0.0,0.0,0.0,9.179648692853473,100.42653867211467,16.384,2.1,104,0,58.29356361001143,157.5,0.0,99.59406822686046,646018379.0827,-409616384
0.0,0.0046646330511885365,1000.0,0.0,0.0,0.0,2.69295824211402,38.015807803486844,0.256,-0.1,159,0,34.38979575660193,135.0,0.0,99.59406822686046,646018382.6027,-5760256
0.0,0.035906890190487276,100.33498610124478,0.0,0.0,0.0,8.382199190408222,70.70117572268025,0.256,2.0826105790963103,159,0,35.57054408884012,135.0,0.0,99.59406822686046,646018383.1147,-640256
0.0,0.02090139309072707,38.009824596633464,0.0,0.0,0.0,5.38084392147437,49.84872014896669,0.256,2.0076033796427106,159,0,35.37197949533285,135.0,0.0,99.59406822686046,646018382.7307,-4480256
0.0,0.04159313076340835,37.00808872711821,0.0,0.0,0.0,5.085496082737198,47.350569762681275,0.256,1.976299976796384,159,0,34.41943455891358,135.0,0.0,99.59406822686046,646018382.7947,-3840256
0.0,0.04116467111216057,121.04113608442134,0.0,0.0,0.0,9.98270155198066,83.91262020068818,0.256,2.1,159,0,34.08545506272963,135.0,0.0,99.59406822686046,646018383.3067,1280256
0.0,0.03700261226889551,121.03895867754899,0.0,0.0,0.0,8.846340036217956,76.33694965971902,0.256,2.1,159,0,37.20808364152267,135.0,0.0,99.59406822686046,646018383.4347,2560256
0.0,0.02101135690601571,1000.0,0.0,0.0,0.0,8.73722293033312,76.0543783980882,0.256,0.2595888150494678,159,0,37.884846130918774,135.0,0.0,99.59406822686046,646018383.4987,3200256
0.0,0.01937034875203115,866.7888726291171,0.0,0.0,0.0,9.505323552162327,84.28466355422871,0.256,-0.1,159,0,39.109075638582794,135.0,0.0,99.59406822686046,646018384.1387,9600256
0.0,0.02906642416580147,601.8783952524219,0.0,0.0,0.0,8.804127043176853,74.22456973888063,0.256,-0.1,159,0,35.46824324268163,135.0,0.0,99.59406822686046,646018384.0107,8320256
0.0,0.018491275002333003,91.45562700274121,0.0,0.0,0.0,7.775895365432653,63.75644892823945,0.256,2.1,159,0,33.52417456116094,135.0,0.0,99.59406822686046,646018384.2027,10240256
0.0,0.020341925772506236,107.70569667871986,0.0,0.0,0.0,5.948566428190087,50.714480779909096,0.256,2.1,159,0,33.02175950461401,135.0,0.0,99.59406822686046,646018384.2667,10880256
0.0,3.1142109784453624e-08,11.26929888041901,0.0,0.0,0.0,4.33993585600589,41.99636093686292,0.256,2.025695910963765,159,0,32.57883931974013,135.0,0.0,99.59406822686046,646018388.6826999,55040256
0.0,0.009899921616462106,829.6550308113688,0.0,0.0,0.0,4.580995726387408,43.73546546827201,0.256,-0.1,159,0,33.242704545682166,135.0,0.0,99.59406822686046,646018388.7466999,55680256
0.0,0.03137843700688769,372.5481445824818,0.0,0.0,0.0,4.668015703151794,44.860401965451146,0.256,-0.1,159,0,33.965216663015276,135.0,0.0,99.59406822686046,646018388.8747,56960256
0.0,0.01684366430679826,602.2601640222638,0.0,0.0,0.0,5.167365609273897,47.42080751829196,0.256,-0.1,159,0,34.06997384833866,135.0,0.0,99.59406822686046,646018388.8106999,56320256
0.0,0.015120861791809014,624.7493605426956,0.0,0.0,0.0,4.7953157058793,50.849287913463776,0.256,-0.1,159,0,39.35176155393743,135.0,0.0,99.59406822686046,646018393.3547,101760256
0.0,0.0008250267596859668,15.411425328661878,0.0,0.0,0.0,2.857149332753075,38.10219182382807,0.256,1.9980356088045614,159,0,34.0205406690024,135.0,0.0,99.59406822686046,646018393.1626999,99840256
0.0,0.007070373518293959,33.47235556937796,0.0,0.0,0.0,3.006784371879396,40.31858017843679,0.256,2.0105408903607467,159,0,35.7982040489477,135.0,0.0,99.59406822686046,646018393.2267,100480256
0.0,0.013419802925863067,720.9639117532123,0.0,0.0,0.0,5.1979259781305185,50.90802252152032,0.256,-0.1,159,0,37.39880528445827,135.0,0.0,99.59406822686046,646018393.4187,102400256
0.0,0.013805896603776468,576.2249241126888,0.0,0.0,0.0,3.9453121823102153,43.501786590874346,0.256,-0.1,159,0,35.71904248293165,135.0,0.0,99.59406822686046,646018393.4827,103040256
0.0,99.9172689716676,21.049170323315163,0.0,0.0,0.0,3.797260129073689,41.604356295918635,0.256,-0.1,159,0,34.39476405199227,135.0,0.0,99.59406822686046,646018394.2507,110720256
0.0,0.029913662017852078,116.16846068677722,0.0,0.0,0.0,10.983524496992358,96.43330906344983,0.512,2.1,159,0,36.114403875434206,135.0,0.0,99.59406822686046,646018383.0507,-1280512
0.0,0.033160947444723775,1000.0,0.0,0.0,0.0,10.731111047253862,94.19332952373789,0.512,1.0165770621537429,159,0,36.61495736949096,135.0,0.0,99.59406822686046,646018382.9226999,-2560512
0.0,0.03128701548257571,110.38796544499512,0.0,0.0,0.0,12.326021609719877,113.2977507354042,0.512,2.1,159,0,37.3323463737635,135.0,0.0,99.59406822686046,646018383.1787,512
0.0,0.02797576959725193,106.44167458841352,0.0,0.0,0.0,11.675702683507005,108.58035764188229,0.512,2.1,159,0,40.419341065055946,135.0,0.0,99.59406822686046,646018383.3067,1280512
0.0,0.025269828450875696,1000.0,0.0,0.0,0.0,11.725129949875585,107.73822035358394,0.512,0.5502496410015735,159,0,38.99888418284922,135.0,0.0,99.59406822686046,646018383.9467,7680512
0.0,0.018292875897328566,86.8597834202074,0.0,0.0,0.0,6.445478109444953,59.30354213379843,0.512,2.076240287484736,159,0,38.531448104131385,135.0,0.0,99.59406822686046,646018384.2027,10240512
0.0,0.023786985629454062,377.6620841496906,0.0,0.0,0.0,5.074385331720745,49.29190536515434,0.512,-0.1,159,0,36.417212117763015,135.0,0.0,99.59406822686046,646018388.6826999,55040512
0.0,0.009074761455884007,716.3445323835336,0.0,0.0,0.0,4.940780236926493,49.1890530780436,0.512,-0.1,159,0,36.98339840324189,135.0,0.0,99.59406822686046,646018388.5547,53760512
0.0,0.011239479090186693,35.74308390572834,0.0,0.0,0.0,5.538998849700673,55.37698176999509,0.512,2.0106215084580588,159,0,40.0367276415024,135.0,0.0,99.59406822686046,646018393.1626999,99840512
0.0,0.011812470591935775,36.468060950231425,0.0,0.0,0.0,4.895235586637528,51.78368429321139,0.512,2.007926496481761,159,0,39.80201856887015,135.0,0.0,99.59406822686046,646018393.2907,101120512
0.0,0.015024254494575635,41.874166770438414,0.0,0.0,0.0,5.407962657403246,53.26576409106795,0.512,2.01359660055691,159,0,38.64273403913396,135.0,0.0,99.59406822686046,646018393.4187,102400512
0.0,0.03977241935658412,31.363007783585985,0.0,0.0,0.0,4.896499523161158,49.07545006597655,0.512,1.9377930585414107,159,0,37.08759627581782,135.0,0.0,99.59406822686046,646018393.5467,103680512
0.0,0.04177792314119892,18.822771924318427,0.0,0.0,0.0,3.597490232492624,42.17889887638212,0.512,1.9191739059793054,159,0,35.707930889942205,135.0,0.0,99.59406822686046,646018394.6987,115200512
0.0,0.08985996619265976,11.220184543019636,0.0,0.0,0.0,3.4426322013774233,42.36911373047134,0.512,1.889273830349289,159,0,36.44325549349096,135.0,0.0,99.59406822686046,646018394.9547,117760512
0.0,0.369043108924542,12.354601081772886,0.0,0.0,0.0,2.81042435985376,42.341214361429536,0.512,1.6374457144276031,159,0,38.39197182019983,135.0,0.0,99.59406822686046,646018395.0827,119040512
0.0,0.0010007666685165264,22.149445085770985,0.0,0.0,0.0,14.834722600306224,151.85092085758544,1.024,2.0189039128922524,159,0,41.81642354356731,135.0,0.0,99.59406822686046,646018382.9226999,-2561024
0.0,0.031429917620265944,78.02328506685762,0.0,0.0,0.0,13.550717111931213,133.82435506060884,1.024,2.059493169761212,159,0,42.013387936816144,135.0,0.0,99.59406822686046,646018382.6667,-5121024
0.0,0.030266301349971922,116.67944913992841,0.0,0.0,0.0,15.392960794628467,161.0966641178719,1.024,2.1,159,0,42.625043105387405,135.0,0.0,99.59406822686046,646018383.4347,2561024
0.0,0.03241329875667179,120.78994004871852,0.0,0.0,0.0,15.7590424115503,165.3091941133404,1.024,2.1,159,0,41.13548524881983,135.0,0.0,99.59406822686046,646018383.1787,1024
0.0,1.2257589744929084e-08,11.220184543019636,0.0,0.0,0.0,11.714442661005902,109.66035549426108,1.024,2.0284064341647077,159,0,41.046272065263565,135.0,0.0,99.59406822686046,646018383.6906999,5121024
0.0,0.009746307649520223,496.9159438959454,0.0,0.0,0.0,4.512626012523783,50.75386839561393,1.024,-0.1,159,0,40.57197163116078,135.0,0.0,99.59406822686046,646018388.2987,51201024
0.0,0.006697123732558744,575.1533021997084,0.0,0.0,0.0,3.8022867669510827,47.75028852882568,1.024,-0.1,159,0,40.52159619976002,135.0,0.0,99.59406822686046,646018388.5547,53761024
0.0,0.009047615647898069,460.2273498285263,0.0,0.0,0.0,3.719121470406946,47.08126607320723,1.024,-0.1,159,0,40.16533381738627,135.0,0.0,99.59406822686046,646018388.0426999,48641024
0.0,0.017942468264668242,38.68897750941755,0.0,0.0,0.0,6.029291861137833,58.68345181058167,1.024,1.993906037917014,159,0,40.507271637190215,135.0,0.0,99.59406822686046,646018393.1626999,99841024
0.0,0.01919346971528174,37.69003956114005,0.0,0.0,0.0,5.020910673496906,54.89651400549089,1.024,1.9803228776892912,159,0,42.29174200987332,135.0,0.0,99.59406822686046,646018392.9067,97281024
0.0,0.03886128477717722,211.92485701923724,0.0,0.0,0.0,4.060937649894003,49.98883363150858,1.024,-0.1,159,0,41.74322633334526,135.0,0.0,99.59406822686046,646018392.6507,94721024
0.0,0.01788141814717963,40.339581109038406,0.0,0.0,0.0,5.5307942636276906,57.26701375020898,1.024,1.9926796986544544,159,0,41.972171156920496,135.0,0.0,99.59406822686046,646018393.4187,102401024
0.0,0.00011033417735008891,11.220184543019636,0.0,0.0,0.0,3.8320994946698956,47.135039775615475,1.024,1.9962691139525646,159,0,39.79254650709084,135.0,0.0,99.59406822686046,646018394.6987,115201024
0.0,0.02801917273384589,126.33740904361204,0.0,0.0,0.0,17.83337675025353,205.6283974296822,2.048,2.1,159,0,46.61373427144059,135.0,0.0,99.59406822686046,646018382.6667,-5122048
0.0,0.02096991037696195,91.18881643194187,0.0,0.0,0.0,14.067366774599641,143.2181071141739,2.048,2.07728964197982,159,0,44.272703128618964,135.0,0.0,99.59406822686046,646018383.1787,2048
0.0,0.021149369317581036,35.434130476858236,0.0,0.0,0.0,6.133803410946127,64.5422298137843,2.048,1.9609184559495492,159,0,45.73045767171713,135.0,0.0,99.59406822686046,646018393.4187,102402048
0.0,0.029853054025875833,55.29026519695964,0.0,0.0,0.0,5.38511724627808,60.72766289663542,2.048,1.777193610355903,159,0,46.227919018554616,135.0,0.0,99.59406822686046,646018392.9067,97282048
0.0,0.028044609396172936,56.97982672296914,0.0,0.0,0.0,5.119939817643529,58.65492112705528,2.048,1.7743345922080835,159,0,45.54802925890945,135.0,0.0,99.59406822686046,646018392.3946999,92162048
0.0,0.011715508390118212,352.75676323579887,0.0,0.0,0.0,4.460605426197481,54.479658887073185,2.048,-0.1,159,0,44.53115850296198,135.0,0.0,99.59406822686046,646018403.1467,199682048
0.0,0.012454987920053721,119.81688753592572,0.0,0.0,0.0,11.967422350308574,121.82904474221309,4.096,2.0993842506599933,159,0,50.21944588688049,135.0,0.0,99.59406822686046,646018381.1307,-20484096
0.0,0.016074235728948203,167.9759679305319,0.0,0.0,0.0,10.890524177797055,106.37663874274313,4.096,2.1,159,0,47.07488030915203,135.0,0.0,99.59406822686046,646018382.1546999,-10244096
0.0,0.00883080812500214,80.7538833664513,0.0,0.0,0.0,9.89479811056004,98.95393684735623,4.096,2.076108274958102,159,0,50.00042202298496,135.0,0.0,99.59406822686046,646018380.1067,-30724096
0.0,0.014287272741994846,257.2467979905784,0.0,0.0,0.0,8.304429123207447,80.82679304997113,4.096,2.1,159,0,46.345021518783135,135.0,0.0,99.59406822686046,646018383.1787,4096
0.0,0.006320438444026369,31.282920503167553,0.0,0.0,0.0,7.162213113743519,73.99469885514196,4.096,1.998318335577801,159,0,48.34605051180215,135.0,0.0,99.59406822686046,646018402.6347,194564096
0.0,0.014790405685609274,309.8972228731642,0.0,0.0,0.0,6.3493256550469015,67.13423508960767,4.096,-0.1,159,0,46.97726695268929,135.0,0.0,99.59406822686046,646018401.6107,184324096
0.0,0.05368040431564666,11.220184543019636,0.0,0.0,0.0,6.27357522827307,68.45983817422568,4.096,1.8961384801888257,159,0,48.78096510182493,135.0,0.0,99.59406822686046,646018391.3707,81924096
0.0,0.008779450181028296,155.25075240952052,0.0,0.0,0.0,8.918048378214072,92.20310868186148,8.192,2.1,159,0,52.43731524377815,135.0,0.0,99.59406822686046,646018381.1307,-20488192
0.0,0.008144665692126208,134.10457864219876,0.0,0.0,0.0,7.899963544895722,82.82503016406767,8.192,2.0785350192509275,159,0,51.62031815872698,135.0,0.0,99.59406822686046,646018383.1787,8192
0.0,0.005993829095871284,88.76263965800443,0.0,0.0,0.0,6.779400281181405,72.94352437202029,8.192,2.064279046618821,159,0,49.963390285779035,135.0,0.0,99.59406822686046,646018379.0827,-40968192
0.0,0.006149979344177303,37.49396754783889,0.0,0.0,0.0,6.819698447618247,73.52892177825532,8.192,1.9982163819587535,159,0,50.274778320031956,135.0,0.0,99.59406822686046,646018399.5626999,163848192
0.0,0.014483919317068107,249.63158089733994,0.0,0.0,0.0,5.892547129561893,71.82270315254252,8.192,-0.1,159,0,54.46164731548846,135.0,0.0,99.59406822686046,646018401.6107,184328192
0.0,0.007896663522966002,229.27817034038782,0.0,0.0,0.0,9.19413411692228,100.42653862146162,16.384,2.1,159,0,58.1604875414845,135.0,0.0,99.59406822686046,646018379.0827,-409616384
0.0,0.008976380573717675,1000.0,0.0,0.0,0.0,2.7260414302802474,38.015807805333736,0.256,0.5209381868275307,187,0,34.30015686553155,292.5,0.0,120.00000000000001,646018382.6027,-5760256
0.0,0.06460891993207785,203.4419620836759,0.0,0.0,0.0,8.293586145836851,70.70117573589857,0.256,2.1,187,0,36.3093901566901,292.5,0.0,120.00000000000001,646018383.1147,-640256
0.0,0.0008453511384043007,15.514918793487432,0.0,0.0,0.0,5.3323851115223215,49.84872015535966,0.256,2.0035173802728647,187,0,35.6315546665672,292.5,0.0,120.00000000000001,646018382.7307,-4480256
0.0,0.015414113384247625,11.220184543019636,0.0,0.0,0.0,5.024823048758146,47.35056977068358,0.256,1.9748908361645858,187,0,34.72614643501802,292.5,0.0,120.00000000000001,646018382.7947,-3840256
0.0,0.06593850341505907,108.16247175851063,0.0,0.0,0.0,9.956979076244645,83.9126202137304,0.256,2.0666304105485493,187,0,34.34190405134357,292.5,0.0,120.00000000000001,646018383.3067,1280256
0.0,0.05971717110876678,126.84233247239777,0.0,0.0,0.0,8.786953531006084,76.33694967035554,0.256,2.0755670040897964,187,0,37.7316734923254,292.5,0.0,120.00000000000001,646018383.4347,2560256
0.0,0.014381279196162923,32.164898105328234,0.0,0.0,0.0,8.788339681626042,76.0543784064142,0.256,2.0149393698094333,187,0,37.43692122659275,292.5,0.0,120.00000000000001,646018383.4987,3200256
0.0,0.04062420388995415,539.9951077972459,0.0,0.0,0.0,9.55034873857922,84.28466356119196,0.256,-0.1,187,0,38.68008304695111,292.5,0.0,120.00000000000001,646018384.1387,9600256
0.0,0.050287465920036155,450.07202934336357,0.0,0.0,0.0,8.776453585855547,74.22456974911407,0.256,-0.05103328222843353,187,0,35.711500976775724,292.5,0.0,120.00000000000001,646018384.0107,8320256
0.0,0.03440559490858253,107.03649612025188,0.0,0.0,0.0,7.777288342046154,63.75644893637201,0.256,2.0930941408332666,187,0,33.51334195870851,292.5,0.0,120.00000000000001,646018384.2027,10240256
0.0,0.03454041012819414,105.3862878358061,0.0,0.0,0.0,5.929726091565079,50.71448078694761,0.256,2.075807560777442,187,0,33.13365502645378,292.5,0.0,120.00000000000001,646018384.2667,10880256
0.0,0.04732627397999098,304.3569168434071,0.0,0.0,0.0,4.328011368803358,41.99636094218132,0.256,-0.1,187,0,32.630519737935764,292.5,0.0,120.00000000000001,646018388.6826999,55040256
0.0,0.017507815240583858,638.3692353482504,0.0,0.0,0.0,4.577137112833097,43.735465472605846,0.256,0.1192573981770912,187,0,33.260373397768795,292.5,0.0,120.00000000000001,646018388.7466999,55680256
0.0,0.08888454608333339,229.13397553188273,0.0,0.0,0.0,4.742578560854507,44.860401969572095,0.256,-0.1,187,0,33.61437626663369,292.5,0.0,120.00000000000001,646018388.8747,56960256
0.0,0.04064275169801508,365.443922074603,0.0,0.0,0.0,5.208682517307748,47.420807521828884,0.256,-0.1,187,0,33.855620738775194,292.5,0.0,120.00000000000001,646018388.8106999,56320256
0.0,0.04365800260777584,341.2160848020015,0.0,0.0,0.0,4.90151982055329,50.84928791612634,0.256,-0.1,187,0,38.836839640487966,292.5,0.0,120.00000000000001,646018393.3547,101760256
0.0,0.103519473533715,15.029128799064345,0.0,0.0,0.0,2.815062440933227,38.102191828257354,0.256,1.8973119407124501,187,0,34.139903555080885,292.5,0.0,120.00000000000001,646018393.1626999,99840256
0.0,3.7504608579268947e-06,11.334222917693062,0.0,0.0,0.0,2.986530156123984,40.31858018159242,0.256,2.0123887162359666,187,0,35.85889899487344,292.5,0.0,120.00000000000001,646018393.2267,100480256
0.0,0.03300301756355855,418.96328415068274,0.0,0.0,0.0,5.259527525593092,50.908022524806526,0.256,-0.1,187,0,37.07670762857083,292.5,0.0,120.00000000000001,646018393.4187,102400256
0.0,0.03394499190717615,349.4089845218838,0.0,0.0,0.0,3.997215527266096,43.50178659410054,0.256,-0.1,187,0,35.51292060839195,292.5,0.0,120.00000000000001,646018393.4827,103040256
0.0,3819.1816243944245,16.29853184948757,0.0,0.0,0.0,3.743489265311586,41.60435630126672,0.256,-0.1,187,0,34.59750036151518,292.5,0.0,120.00000000000001,646018394.2507,110720256
0.0,0.051998240920999333,103.63151445256611,0.0,0.0,0.0,10.94221772191949,96.43330908461314,0.512,2.062201528927634,187,0,36.56724474766865,292.5,0.0,120.00000000000001,646018383.0507,-1280512
0.0,0.05862119926458716,200.50306170131614,0.0,0.0,0.0,10.736551051940243,94.19332954371716,0.512,2.1,187,0,36.55656529825758,292.5,0.0,120.00000000000001,646018382.9226999,-2560512
0.0,0.05484464560079068,104.05060335472928,0.0,0.0,0.0,12.253935389520983,113.29775075794537,0.512,2.0689953544137265,187,0,38.218284492667976,292.5,0.0,120.00000000000001,646018383.1787,512
0.0,0.047967906238447176,125.44147694022983,0.0,0.0,0.0,11.709324708259045,108.58035765933565,0.512,2.0891780587447735,187,0,40.02621509761276,292.5,0.0,120.00000000000001,646018383.3067,1280512
0.0,0.044493995668658366,1000.0,0.0,0.0,0.0,11.696218052114961,107.73822037302098,0.512,1.1338503516187144,187,0,39.33746201171102,292.5,0.0,120.00000000000001,646018383.9467,7680512
0.0,0.028124271760021597,104.35286416507805,0.0,0.0,0.0,6.326123002285916,59.303542145874104,0.512,2.0696611476002778,187,0,39.29362602584862,292.5,0.0,120.00000000000001,646018384.2027,10240512
0.0,0.06164434078696571,241.5125198859094,0.0,0.0,0.0,5.132431163307808,49.29190537249034,0.512,-0.1,187,0,36.12098054944377,292.5,0.0,120.00000000000001,646018388.6826999,55040512
0.0,0.021889811624600165,421.69890751500446,0.0,0.0,0.0,4.98986620756198,49.1890530823618,0.512,-0.1,187,0,36.73967069767731,292.5,0.0,120.00000000000001,646018388.5547,53760512
0.0,0.05068211722668756,279.035552728415,0.0,0.0,0.0,5.571937951843778,55.376981777762175,0.512,-0.1,187,0,39.85373550816366,292.5,0.0,120.00000000000001,646018393.1626999,99840512
0.0,0.05417505984644829,253.79734197091696,0.0,0.0,0.0,4.949587082764205,51.78368430009015,0.512,-0.1,187,0,39.53447815515702,292.5,0.0,120.00000000000001,646018393.2907,101120512
0.0,0.032321552400424614,437.5729181963943,0.0,0.0,0.0,5.3995018106355035,53.265764099505745,0.512,1.348669093480957,187,0,38.688454197977705,292.5,0.0,120.00000000000001,646018393.4187,102400512
0.0,0.26107626290310065,17.719110990019505,0.0,0.0,0.0,4.822085643787565,49.075450078906464,0.512,1.7836510964153434,187,0,37.449195100895395,292.5,0.0,120.00000000000001,646018393.5467,103680512
0.0,0.5138635542586499,11.220184543019636,0.0,0.0,0.0,3.5652456010863207,42.1788988862146,0.512,1.772175869522789,187,0,35.82341078818192,292.5,0.0,120.00000000000001,646018394.6987,115200512
0.0,0.8180601016119725,17.363040890474927,0.0,0.0,0.0,3.468385836809836,42.36911373942863,0.512,1.5704126940077379,187,0,36.354263582937094,292.5,0.0,120.00000000000001,646018394.9547,117760512
0.0,24.87277768666836,11.220184543019636,0.0,0.0,0.0,2.899334128373641,42.341214369562444,0.512,1.2594179630826,187,0,38.138145175586374,292.5,0.0,120.00000000000001,646018395.0827,119040512
0.0,0.0565985273008303,124.29502808213039,0.0,0.0,0.0,14.777131817964186,151.8509208946568,1.024,2.058914341300906,187,0,42.66910851191206,292.5,0.0,120.00000000000001,646018382.9226999,-2561024
0.0,0.04618801915448113,112.371882244679,0.0,0.0,0.0,13.485368224430253,133.82435509424948,1.024,2.066952824676118,187,0,42.89677702001291,292.5,0.0,120.00000000000001,646018382.6667,-5121024
0.0,0.054970169931780395,72.92111782368744,0.0,0.0,0.0,15.38568687988804,161.09666415410487,1.024,2.0313648514731337,187,0,42.73698377112539,292.5,0.0,120.00000000000001,646018383.4347,2561024
0.0,0.058566694153118375,116.88485912681041,0.0,0.0,0.0,15.73698898451988,165.3091941533312,1.024,2.0583891347753265,187,0,41.48278300388118,292.5,0.0,120.00000000000001,646018383.1787,1024
0.0,0.044974465402983416,154.16032124146454,0.0,0.0,0.0,11.57867613380149,109.66035552367937,1.024,2.0715439400399305,187,0,42.62748501794725,292.5,0.0,120.00000000000001,646018383.6906999,5121024
0.0,0.028227936930269197,285.07256637280364,0.0,0.0,0.0,4.627241564307585,50.753868400298366,1.024,-0.1,187,0,40.04818615307051,292.5,0.0,120.00000000000001,646018388.2987,51201024
0.0,0.018399291022808986,329.29207145244493,0.0,0.0,0.0,3.8908066827577166,47.750288533326625,1.024,-0.1,187,0,40.18110021203057,292.5,0.0,120.00000000000001,646018388.5547,53761024
0.0,0.02527097662048011,272.928911169005,0.0,0.0,0.0,3.7945805281727556,47.08126607854579,1.024,-0.1,187,0,39.88184538615187,292.5,0.0,120.00000000000001,646018388.0426999,48641024
0.0,0.00819144938064803,15.002072108403922,0.0,0.0,0.0,6.032528738337502,58.68345182666596,1.024,1.9813115726022454,187,0,40.48775033723203,292.5,0.0,120.00000000000001,646018393.1626999,99841024
0.0,0.13915661934338744,145.014889519014,0.0,0.0,0.0,5.064045380268601,54.89651401936701,1.024,-0.1,187,0,42.074236212657134,292.5,0.0,120.00000000000001,646018392.9067,97281024
0.0,0.1508361428864795,131.08954597521154,0.0,0.0,0.0,4.194312068962226,49.98883364261414,1.024,-0.1,187,0,41.19270677669304,292.5,0.0,120.00000000000001,646018392.6507,94721024
0.0,0.002065335632938373,12.41925719827248,0.0,0.0,0.0,5.512337357332218,57.26701376489467,1.024,1.9874126656131252,187,0,42.074082194374505,292.5,0.0,120.00000000000001,646018393.4187,102401024
