4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.04183601207367139,998.5244911686732,0.0,0.0,0.0,5.352767166362742,49.84872014708487,0.256,2.1,185,0,35.52266197843936,303.75,0.0,131.81031489577862,646018382.7307,-4480256
0.0,0.258568021610324,11.220184543019636,0.0,0.0,0.0,5.08871622178787,47.35056976327584,0.256,1.883230825781715,185,0,34.40305337033234,303.75,0.0,131.81031489577862,646018382.7947,-3840256
0.0,0.05698643017825965,143.91738278398904,0.0,0.0,0.0,9.939750145266752,83.91262019786794,0.256,2.079378732021434,185,0,34.51330372270274,303.75,0.0,131.81031489577862,646018383.3067,1280256
0.0,0.0498579472185618,121.06990310436586,0.0,0.0,0.0,8.794243608756029,76.33694965640534,0.256,2.0684402001024838,185,0,37.667589331332216,303.75,0.0,131.81031489577862,646018383.4347,2560256
0.0,0.041328146732659145,47.028421753257106,0.0,0.0,0.0,8.802022474945968,76.05437839201947,0.256,2.0120249110001223,185,0,37.316578567292495,303.75,0.0,131.81031489577862,646018383.4987,3200256
0.0,0.022822117566343166,36.26927265876346,0.0,0.0,0.0,9.569631252573853,84.28466354501452,0.256,2.0125406806559663,185,0,38.49574238989542,303.75,0.0,131.81031489577862,646018384.1387,9600256
0.0,0.05369182933935776,372.15059895399065,0.0,0.0,0.0,8.764165324487877,74.22456973524815,0.256,-0.1,185,0,35.819272817770305,303.75,0.0,131.81031489577862,646018384.0107,8320256
0.0,0.026815408237094794,112.85582961522027,0.0,0.0,0.0,7.775835165400084,63.756448924497796,0.256,2.0995121206237584,185,0,33.52464266476152,303.75,0.0,131.81031489577862,646018384.2027,10240256
0.0,0.03166825011634151,66.66078541439654,0.0,0.0,0.0,5.9252362038283515,50.714480778052284,0.256,2.0314562141065373,185,0,33.16026874247318,303.75,0.0,131.81031489577862,646018384.2667,10880256
0.0,0.04831473883409406,264.2689966859165,0.0,0.0,0.0,4.324863253451216,41.996360935679554,0.256,-0.1,185,0,32.644139855153234,303.75,0.0,131.81031489577862,646018388.6826999,55040256
0.0,0.016963211928322466,624.0379499847589,0.0,0.0,0.0,4.572862824496699,43.735465465842296,0.256,0.4070645243033108,185,0,33.27992826001033,303.75,0.0,131.81031489577862,646018388.7466999,55680256
0.0,0.0963547505191731,195.8690601764481,0.0,0.0,0.0,4.7574404502535765,44.86040196220194,0.256,-0.1,185,0,33.543782143347464,303.75,0.0,131.81031489577862,646018388.8747,56960256
0.0,0.04412268429442593,305.0037886107774,0.0,0.0,0.0,5.224781132431674,47.4208075136303,0.256,-0.1,185,0,33.7716385727233,303.75,0.0,131.81031489577862,646018388.8106999,56320256
0.0,0.051451721156876795,274.2728683020278,0.0,0.0,0.0,4.949734026749328,50.849287908024294,0.256,-0.1,185,0,38.599354440244234,303.75,0.0,131.81031489577862,646018393.3547,101760256
0.0,0.12482788485161025,11.921598009305269,0.0,0.0,0.0,2.8535934568498527,38.10219182420448,0.256,1.8871910333111508,185,0,34.030694015716335,303.75,0.0,131.81031489577862,646018393.1626999,99840256
0.0,0.018973739624929663,35.49370115610083,0.0,0.0,0.0,2.9922803003782326,40.318580177045455,0.256,1.9844108990292337,185,0,35.84170947902963,303.75,0.0,131.81031489577862,646018393.2267,100480256
0.0,0.03796770912385504,336.02701972207007,0.0,0.0,0.0,5.287486469210195,50.90802251626515,0.256,-0.1,185,0,36.929265935224706,303.75,0.0,131.81031489577862,646018393.4187,102400256
0.0,0.03782689590622989,288.59169991600504,0.0,0.0,0.0,4.023524587874225,43.5017865877806,0.256,-0.1,185,0,35.407411533166375,303.75,0.0,131.81031489577862,646018393.4827,103040256
0.0,5056.245094826149,15.459445117558934,0.0,0.0,0.0,3.8156727684654697,41.60435629832262,0.256,-0.08933069136327754,185,0,34.32467696031815,303.75,0.0,131.81031489577862,646018394.2507,110720256
0.0,0.045643351891651265,154.47169080908864,0.0,0.0,0.0,10.904626886977606,96.43330906130089,0.512,2.081096122017844,185,0,36.97786528920343,303.75,0.0,131.81031489577862,646018383.0507,-1280512
0.0,0.04749070305344865,148.05699263035638,0.0,0.0,0.0,10.713328990657036,94.19332952053942,0.512,2.0656732026029325,185,0,36.80562048951316,303.75,0.0,131.81031489577862,646018382.9226999,-2560512
0.0,0.04846386937258162,167.82269704864194,0.0,0.0,0.0,12.232743731064666,113.29775073116078,0.512,2.1,185,0,38.47774113620983,303.75,0.0,131.81031489577862,646018383.1787,512
0.0,0.04297832397236504,73.34696676201195,0.0,0.0,0.0,11.70974222041699,108.5803576332796,0.512,2.0412641155768694,185,0,40.02132619897149,303.75,0.0,131.81031489577862,646018383.3067,1280512
0.0,0.04617303367549468,81.31717155704189,0.0,0.0,0.0,11.683713503495358,107.73822034730581,0.512,2.041577796717022,185,0,39.483639731425924,303.75,0.0,131.81031489577862,646018383.9467,7680512
0.0,0.02540181749761136,171.93788461533134,0.0,0.0,0.0,6.319378570698876,59.303542132885994,0.512,2.1,185,0,39.33626937298191,303.75,0.0,131.81031489577862,646018384.2027,10240512
0.0,0.06583293641483222,207.33595722852965,0.0,0.0,0.0,5.145906971764996,49.29190536151482,0.512,-0.1,185,0,36.051726080485025,303.75,0.0,131.81031489577862,646018388.6826999,55040512
0.0,0.02475861274604258,341.53365422061603,0.0,0.0,0.0,5.0177825322994485,49.18905307141453,0.512,-0.1,185,0,36.599982300689796,303.75,0.0,131.81031489577862,646018388.5547,53760512
0.0,0.05744431698053147,231.2860541790475,0.0,0.0,0.0,5.604296652263211,55.3769817653568,0.512,-0.1,185,0,39.672911282072484,303.75,0.0,131.81031489577862,646018393.1626999,99840512
0.0,0.062536225727047,209.88774897092804,0.0,0.0,0.0,4.987236811394701,51.78368428909703,0.512,-0.1,185,0,39.34741878263184,303.75,0.0,131.81031489577862,646018393.2907,101120512
0.0,0.02928049252535358,55.85286359765722,0.0,0.0,0.0,5.436963440232782,53.26576408794279,0.512,1.9900540574333618,185,0,38.48547836272885,303.75,0.0,131.81031489577862,646018393.4187,102400512
0.0,0.3058324690893845,11.220184543019636,0.0,0.0,0.0,4.859939810719982,49.075450070014014,0.512,1.8314300587657177,185,0,37.26594258810353,303.75,0.0,131.81031489577862,646018393.5467,103680512
0.0,1.2237399913555187,11.220184543019636,0.0,0.0,0.0,3.6284307938536102,42.17889888003708,0.512,1.6526227951571077,185,0,35.59614386714451,303.75,0.0,131.81031489577862,646018394.6987,115200512
0.0,1.2327502629553604,11.220184543019636,0.0,0.0,0.0,3.593593698017178,42.36911373345272,0.512,1.6519728711078239,185,0,35.91215590023833,303.75,0.0,131.81031489577862,646018394.9547,117760512
0.0,23.69433413200529,11.220184543019636,0.0,0.0,0.0,2.8723890578041833,42.34121436602838,0.512,1.2372959247309592,185,0,38.21590491633178,303.75,0.0,131.81031489577862,646018395.0827,119040512
0.0,0.04862311882570376,222.73303597369744,0.0,0.0,0.0,14.776681608888463,151.8509208492788,1.024,2.1,185,0,42.675761164047515,303.75,0.0,131.81031489577862,646018382.9226999,-2561024
0.0,0.041261722113980964,190.17445877264967,0.0,0.0,0.0,13.482508052186311,133.82435505319148,1.024,2.1,185,0,42.93534336455711,303.75,0.0,131.81031489577862,646018382.6667,-5121024
0.0,0.04800730691702322,75.8026215604061,0.0,0.0,0.0,15.389106797886324,161.09666410633696,1.024,2.0279284847721692,185,0,42.68436008796142,303.75,0.0,131.81031489577862,646018383.4347,2561024
0.0,0.04982554313380341,153.1563891986429,0.0,0.0,0.0,15.728337643418746,165.30919410477424,1.024,2.068376113951964,185,0,41.61889159208267,303.75,0.0,131.81031489577862,646018383.1787,1024
0.0,0.03795406037140771,156.08300262913943,0.0,0.0,0.0,11.57790359273851,109.66035548900022,1.024,2.0610275669471885,185,0,42.63642968762658,303.75,0.0,131.81031489577862,646018383.6906999,5121024
0.0,0.03253052500779929,234.49948711097372,0.0,0.0,0.0,4.677446032414591,50.75386838589093,1.024,-0.1,185,0,39.81461769281543,303.75,0.0,131.81031489577862,646018388.2987,51201024
0.0,0.021339983347097195,267.8713348326134,0.0,0.0,0.0,3.938138611209681,47.750288521210024,1.024,-0.1,185,0,39.99582066065977,303.75,0.0,131.81031489577862,646018388.5547,53761024
0.0,0.02914298995940976,224.8304596322513,0.0,0.0,0.0,3.8278927792342983,47.08126606695211,1.024,-0.1,185,0,39.75488450229507,303.75,0.0,131.81031489577862,646018388.0426999,48641024
0.0,0.05218951002014894,55.713184171219645,0.0,0.0,0.0,6.062350866259821,58.68345180884955,1.024,1.7573999152651048,185,0,40.307402796028946,303.75,0.0,131.81031489577862,646018393.1626999,99841024
0.0,0.17516025871480465,120.47767195290713,0.0,0.0,0.0,5.097869678861258,54.89651400459523,1.024,-0.1,185,0,41.90237637326874,303.75,0.0,131.81031489577862,646018392.9067,97281024
0.0,0.20831485238597827,106.75346351993177,0.0,0.0,0.0,4.2606714215385075,49.98883363032018,1.024,-0.1,185,0,40.9121731491627,303.75,0.0,131.81031489577862,646018392.6507,94721024
0.0,0.07084688479304958,16.315570623530544,0.0,0.0,0.0,5.577966994189801,57.26701374852037,1.024,1.8997697116955903,185,0,41.71015585438497,303.75,0.0,131.81031489577862,646018393.4187,102401024
0.0,5.962559515333073,11.220184543019636,0.0,0.0,0.0,3.744614959464137,47.135039782576655,1.024,1.4200988712683282,185,0,40.123969185255355,303.75,0.0,131.81031489577862,646018394.6987,115201024
0.0,0.04076605575125614,211.26173579909795,0.0,0.0,0.0,17.747408144885906,205.62839741701433,2.048,2.1,185,0,48.143149486433,303.75,0.0,131.81031489577862,646018382.6667,-5122048
0.0,0.031041280820272073,200.07730064758655,0.0,0.0,0.0,13.829725525189817,143.2181071137125,2.048,2.1,185,0,47.58745306266915,303.75,0.0,131.81031489577862,646018383.1787,2048
0.0,0.21307617794867317,11.220184543019636,0.0,0.0,0.0,6.247193506707604,64.54222981926186,2.048,1.824679264215326,185,0,45.028516464137034,303.75,0.0,131.81031489577862,646018393.4187,102402048
0.0,0.1533423671936963,11.220184543019636,0.0,0.0,0.0,5.538746028056228,60.727662901061834,2.048,1.8451976316605836,185,0,45.38880911940751,303.75,0.0,131.81031489577862,646018392.9067,97282048
0.0,0.0976818824071053,12.450264798905321,0.0,0.0,0.0,5.323943014086103,58.65492112999885,2.048,1.8658632466827105,185,0,44.48273652138074,303.75,0.0,131.81031489577862,646018392.3946999,92162048
0.0,0.04455039431828921,173.2790184116449,0.0,0.0,0.0,4.69124917983762,54.47965887582039,2.048,-0.1,185,0,43.47574944215682,303.75,0.0,131.81031489577862,646018403.1467,199682048
0.0,0.018538285987173227,197.24746276306487,0.0,0.0,0.0,11.753472445894214,121.82904473966325,4.096,2.1,185,0,52.75698747146599,303.75,0.0,131.81031489577862,646018381.1307,-20484096
0.0,0.019893341195918485,337.03034221460706,0.0,0.0,0.0,10.665500537985569,106.37663874719007,4.096,2.046936244465367,185,0,49.50018788430485,303.75,0.0,131.81031489577862,646018382.1546999,-10244096
0.0,0.010810535814738367,121.21315958535409,0.0,0.0,0.0,9.8117094592114,98.95393683498942,4.096,2.091954069038086,185,0,50.81911557900019,303.75,0.0,131.81031489577862,646018380.1067,-30724096
0.0,0.030378836494836286,29.4816507846243,0.0,0.0,0.0,7.927678207797831,80.82679306503258,4.096,1.902719021824842,185,0,49.40275218183626,303.75,0.0,131.81031489577862,646018383.1787,4096
0.0,0.024649804517939012,47.68249759394115,0.0,0.0,0.0,7.191474269028222,73.99469884985531,4.096,1.8547542572101645,185,0,48.136047768807806,303.75,0.0,131.81031489577862,646018402.6347,194564096
0.0,0.048893820367710894,164.5761054440032,0.0,0.0,0.0,6.3903687602906505,67.13423508430377,4.096,-0.1,185,0,46.71582863805443,303.75,0.0,131.81031489577862,646018401.6107,184324096
0.0,0.5138830355508979,13.660978678586957,0.0,0.0,0.0,6.283699845174165,68.45983819068194,4.096,1.6307065736326742,185,0,48.71739631856102,303.75,0.0,131.81031489577862,646018391.3707,81924096
0.0,0.011626140035950853,437.6673521835043,0.0,0.0,0.0,8.802430976441558,92.2031086800936,8.192,2.1,185,0,53.46171313258466,303.75,0.0,131.81031489577862,646018381.1307,-20488192
0.0,0.01015941355005688,439.8462047921925,0.0,0.0,0.0,7.657349983503545,82.82503017458679,8.192,2.1,185,0,53.507525789655915,303.75,0.0,131.81031489577862,646018383.1787,8192
0.0,0.00836145250604207,359.3792671802367,0.0,0.0,0.0,6.51643829283753,72.94352438045249,8.192,2.1,185,0,51.711540368272836,303.75,0.0,131.81031489577862,646018379.0827,-40968192
0.0,0.015387820497216416,71.86305703824279,0.0,0.0,0.0,6.785840491275511,73.52892177320112,8.192,1.801761200649164,185,0,50.50510618668398,303.75,0.0,131.81031489577862,646018399.5626999,163848192
0.0,0.07039283612911505,122.693542391089,0.0,0.0,0.0,6.085944739029094,71.82270314479676,8.192,-0.1,185,0,53.30334146153881,303.75,0.0,131.81031489577862,646018401.6107,184328192
0.0,0.013373304706905575,38.61635004624364,0.0,0.0,0.0,8.84859358901856,100.42653864232699,16.384,1.9251763391747077,185,0,61.27773439051682,303.75,0.0,131.81031489577862,646018379.0827,-409616384
0.0,0.005866685486901425,1000.0,0.0,0.0,0.0,2.7189459350070027,38.01580779957089,0.256,0.3604635398194925,151,0,34.319474300825334,157.5,0.0,120.00000000000001,646018382.6027,-5760256
0.0,0.03302246041288392,87.71251689919109,0.0,0.0,0.0,8.34137063628555,70.70117571428504,0.256,2.0679667366712073,151,0,35.91194366834164,157.5,0.0,120.00000000000001,646018383.1147,-640256
0.0,0.03347030264243611,46.236778180108324,0.0,0.0,0.0,5.395849681685431,49.84872014248565,0.256,1.9930494805812704,151,0,35.291123248813264,157.5,0.0,120.00000000000001,646018382.7307,-4480256
0.0,0.08882951891670958,44.32116708038698,0.0,0.0,0.0,5.057788486538288,47.350569757907905,0.256,1.765247262144106,151,0,34.55995757062827,157.5,0.0,120.00000000000001,646018382.7947,-3840256
0.0,0.04857498814321673,67.71574014529605,0.0,0.0,0.0,9.97146830468429,83.91262018828303,0.256,2.0334687119327852,151,0,34.19753011262134,157.5,0.0,120.00000000000001,646018383.3067,1280256
0.0,0.04142637355036175,48.541530003050866,0.0,0.0,0.0,8.831796993169302,76.3369496486458,0.256,2.011914785174146,151,0,37.336630584368635,157.5,0.0,120.00000000000001,646018383.4347,2560256
0.0,0.027477030541026484,41.23783840826376,0.0,0.0,0.0,8.834862567604924,76.0543783855203,0.256,2.014444599853461,151,0,37.026980091286966,157.5,0.0,120.00000000000001,646018383.4987,3200256
0.0,0.010853291650961263,33.46183619719144,0.0,0.0,0.0,9.539926208672858,84.284663538802,0.256,2.0193749047186698,151,0,38.779567505340346,157.5,0.0,120.00000000000001,646018384.1387,9600256
0.0,0.03714988590058915,441.55595575561983,0.0,0.0,0.0,8.786630191050664,74.2245697274307,0.256,-0.1,151,0,35.6221346702892,157.5,0.0,120.00000000000001,646018384.0107,8320256
0.0,0.019752567139354468,100.41908144939804,0.0,0.0,0.0,7.777559096746153,63.756448918312884,0.256,2.1,151,0,33.51123616662346,157.5,0.0,120.00000000000001,646018384.2027,10240256
0.0,0.025317093655338806,64.93193672594396,0.0,0.0,0.0,5.945466902081483,50.714480772921505,0.256,2.0391747581135857,151,0,33.04019243104831,157.5,0.0,120.00000000000001,646018384.2667,10880256
0.0,1.6050821292480854e-07,11.231969156187674,0.0,0.0,0.0,4.350487327403909,41.99636093178819,0.256,2.0208427466372334,151,0,32.53299093883719,157.5,0.0,120.00000000000001,646018388.6826999,55040256
0.0,0.01202457855997831,615.5585410050143,0.0,0.0,0.0,4.577984935155245,43.735465462381,0.256,-0.1,151,0,33.256492429126816,157.5,0.0,120.00000000000001,646018388.7466999,55680256
0.0,0.05170228333359134,250.24634518213875,0.0,0.0,0.0,4.716246123244384,44.86040195867203,0.256,-0.1,151,0,33.73891321116319,157.5,0.0,120.00000000000001,646018388.8747,56960256
0.0,0.02561915063352338,395.7078451660552,0.0,0.0,0.0,5.1946921615776604,47.420807510307114,0.256,-0.1,151,0,33.92839418352892,157.5,0.0,120.00000000000001,646018388.8106999,56320256
0.0,0.017900863990540312,39.37091862652921,0.0,0.0,0.0,4.898330754234282,50.84928790552896,0.256,2.006103041432955,151,0,38.85246581659027,157.5,0.0,120.00000000000001,646018393.3547,101760256
0.0,0.05456617730972366,39.83323955636547,0.0,0.0,0.0,2.8383891694402625,38.102191821305254,0.256,1.7645922319689298,151,0,34.07396528270736,157.5,0.0,120.00000000000001,646018393.1626999,99840256
0.0,0.01671029262546924,43.249366017268635,0.0,0.0,0.0,3.034864050600608,40.31858017480326,0.256,1.9961843679792157,151,0,35.713380271989294,157.5,0.0,120.00000000000001,646018393.2267,100480256
0.0,0.02096638582416378,455.9725827913739,0.0,0.0,0.0,5.24119194689828,50.908022513326344,0.256,-0.1,151,0,37.17297600121065,157.5,0.0,120.00000000000001,646018393.4187,102400256
0.0,0.02195591726316134,371.178860879277,0.0,0.0,0.0,3.984556055053043,43.50178658521361,0.256,-0.1,151,0,35.563443107283675,157.5,0.0,120.00000000000001,646018393.4827,103040256
0.0,501.23662826218464,18.224662624827893,0.0,0.0,0.0,3.786745134644568,41.60435629524937,0.256,-0.1,151,0,34.43463693787221,157.5,0.0,120.00000000000001,646018394.2507,110720256
0.0,0.03324114381799356,84.21485074264085,0.0,0.0,0.0,10.965084296099024,96.43330904589465,0.512,2.058955502814591,151,0,36.31677223561594,157.5,0.0,120.00000000000001,646018383.0507,-1280512
0.0,0.03725809512801082,77.29954425107933,0.0,0.0,0.0,10.745306341813526,94.19332950577012,0.512,2.0414696507725525,151,0,36.46252531606113,157.5,0.0,120.00000000000001,646018382.9226999,-2560512
0.0,0.03424002009734899,103.2304918209067,0.0,0.0,0.0,12.284022827889132,113.29775071477891,0.512,2.0812734003023525,151,0,37.849142296728274,157.5,0.0,120.00000000000001,646018383.1787,512
0.0,0.03147348665421385,47.90106075622959,0.0,0.0,0.0,11.740204059301583,108.58035761987585,0.512,2.019778161063068,151,0,39.664161942855166,157.5,0.0,120.00000000000001,646018383.3067,1280512
0.0,0.029535341228325962,1000.0,0.0,0.0,0.0,11.710946122405652,107.73822033258614,0.512,1.0004055832104786,151,0,39.16509079164216,157.5,0.0,120.00000000000001,646018383.9467,7680512
0.0,0.018735477174219785,100.12330429520175,0.0,0.0,0.0,6.36924908160438,59.303542124570114,0.512,2.07529749969305,151,0,39.01987519281099,157.5,0.0,120.00000000000001,646018384.2027,10240512
0.0,0.03793162229115121,257.40884620836994,0.0,0.0,0.0,5.116758189042031,49.291905355755354,0.512,-0.1,151,0,36.20129817319101,157.5,0.0,120.00000000000001,646018388.6826999,55040512
0.0,0.013977141194260006,457.66802651697805,0.0,0.0,0.0,4.975483973067538,49.189053067508794,0.512,-0.1,151,0,36.811332684382826,157.5,0.0,120.00000000000001,646018388.5547,53760512
0.0,0.021377064653057255,41.2458468895147,0.0,0.0,0.0,5.587622936948119,55.37698175952462,0.512,1.9941003706745843,151,0,39.76621671677026,157.5,0.0,120.00000000000001,646018393.1626999,99840512
0.0,0.020806025519386078,41.36890346643646,0.0,0.0,0.0,4.953650863187909,51.78368428392685,0.512,1.9895137137876893,151,0,39.514355846745694,157.5,0.0,120.00000000000001,646018393.2907,101120512
0.0,0.02235297938289061,50.51622072965211,0.0,0.0,0.0,5.423929144662004,53.26576408162644,0.512,2.0009671706679897,151,0,38.55626039846949,157.5,0.0,120.00000000000001,646018393.4187,102400512
0.0,0.13473730718109306,11.220184543019636,0.0,0.0,0.0,4.887532499578977,49.075450061560375,0.512,1.886705475445366,151,0,37.13146309434001,157.5,0.0,120.00000000000001,646018393.5467,103680512
0.0,0.167601268995644,11.220184543019636,0.0,0.0,0.0,3.61167001181466,42.17889887369011,0.512,1.8346825455827687,151,0,35.656818736569456,157.5,0.0,120.00000000000001,646018394.6987,115200512
0.0,0.13633279371622267,11.220184543019636,0.0,0.0,0.0,3.5244286407551018,42.369113727669856,0.512,1.8561560122277727,151,0,36.15831510578243,157.5,0.0,120.00000000000001,646018394.9547,117760512
0.0,2.007806694077554,11.220184543019636,0.0,0.0,0.0,2.8370559951978342,42.34121436105897,0.512,1.4857661606672987,151,0,38.31677100111498,157.5,0.0,120.00000000000001,646018395.0827,119040512
0.0,0.04139468326020805,55.484986152258514,0.0,0.0,0.0,14.822696928163062,151.85092082194288,1.024,2.0113704947999254,151,0,41.99474870985554,157.5,0.0,120.00000000000001,646018382.9226999,-2561024
