4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.07908748169542845,11.220184543019636,0.0,0.0,0.0,5.574882795691939,57.267013708974716,1.024,1.8831099094406993,126,0,41.72735461612373,258.75,0.0,70.52877936550931,646018393.4187,102401024
0.0,0.1350775243908682,11.220184543019636,0.0,0.0,0.0,3.7270089107165454,47.13503975876318,1.024,1.7636907650332503,126,0,40.18974204848291,258.75,0.0,70.52877936550931,646018394.6987,115201024
0.0,0.03166321129836655,1000.0,0.0,0.0,0.0,17.7630716017138,205.62839719948994,2.048,2.1,126,0,47.86504083568427,258.75,0.0,70.52877936550931,646018382.6667,-5122048
0.0,0.02461225748427197,1000.0,0.0,0.0,0.0,13.871775943896324,143.21810694717115,2.048,2.1,126,0,47.00502302834077,258.75,0.0,70.52877936550931,646018383.1787,2048
0.0,0.08664512080363074,11.220184543019636,0.0,0.0,0.0,6.134886459868802,64.54222976456494,2.048,1.84836991858023,126,0,45.723813826824156,258.75,0.0,70.52877936550931,646018393.4187,102402048
0.0,0.0931089210619534,11.220184543019636,0.0,0.0,0.0,5.746003831843458,60.72766285155287,2.048,1.8305723212655516,126,0,44.21938283377302,258.75,0.0,70.52877936550931,646018392.9067,97282048
0.0,0.09074872179428772,11.220184543019636,0.0,0.0,0.0,5.549055178534292,58.65492108261516,2.048,1.8292478006685575,126,0,43.25891439540604,258.75,0.0,70.52877936550931,646018392.3946999,92162048
0.0,0.0873862030651662,111.30398343273708,0.0,0.0,0.0,4.769888552503537,54.47965882213948,2.048,-0.1,126,0,43.103740420487334,258.75,0.0,70.52877936550931,646018403.1467,199682048
0.0,0.014865752258834764,1000.0,0.0,0.0,0.0,11.79890037506476,121.8290445487045,4.096,2.1,126,0,52.22201951835285,258.75,0.0,70.52877936550931,646018381.1307,-20484096
0.0,0.034865659466953206,16.971473232452727,0.0,0.0,0.0,10.690809648924427,106.37663857721677,4.096,1.911252741545016,126,0,49.22993310244895,258.75,0.0,70.52877936550931,646018382.1546999,-10244096
0.0,0.010809991007565604,250.89195767827255,0.0,0.0,0.0,9.900868873971005,98.9539366698409,4.096,2.1,126,0,49.94033444005696,258.75,0.0,70.52877936550931,646018380.1067,-30724096
0.0,0.04222654256254176,19.836112635031025,0.0,0.0,0.0,7.976645846452928,80.826792943658,4.096,1.8245854358372726,126,0,49.01335346379064,258.75,0.0,70.52877936550931,646018383.1787,4096
0.0,0.04992268020099987,11.220184543019636,0.0,0.0,0.0,7.4963048879809495,73.99469873389123,4.096,1.8880292826679206,126,0,45.89740524710769,258.75,0.0,70.52877936550931,646018402.6347,194564096
0.0,0.026888280102409297,11.220184543019636,0.0,0.0,0.0,6.572328903556337,67.13423497933582,4.096,1.9217261777994912,126,0,45.53648137107479,258.75,0.0,70.52877936550931,646018401.6107,184324096
0.0,0.2397438644777828,28.5540818098808,0.0,0.0,0.0,6.316077877807921,68.4598381172002,4.096,1.2206016043370427,126,0,48.513418237932896,258.75,0.0,70.52877936550931,646018391.3707,81924096
0.0,0.021651924410384642,16.64913430144758,0.0,0.0,0.0,8.85234474968531,92.20310848282456,8.192,1.9067143409080134,126,0,53.02110469918403,258.75,0.0,70.52877936550931,646018381.1307,-20488192
0.0,0.012541670210839512,30.55587448921074,0.0,0.0,0.0,7.610472177722381,82.82503000766822,8.192,1.8930336689293246,126,0,53.865386623724994,258.75,0.0,70.52877936550931,646018383.1787,8192
0.0,0.037276879896887265,11.220184543019636,0.0,0.0,0.0,6.705372158940548,72.9435242347097,8.192,1.8745877105239854,126,0,50.46251633976218,258.75,0.0,70.52877936550931,646018379.0827,-40968192
0.0,0.035763690143208314,11.220184543019636,0.0,0.0,0.0,7.0612905726147375,73.52892162347491,8.192,1.882185167455611,126,0,48.59800934802603,258.75,0.0,70.52877936550931,646018399.5626999,163848192
0.0,0.03554131232898797,21.903943074953656,0.0,0.0,0.0,6.299437000799929,71.82270301666277,8.192,1.7305454726204796,126,0,51.98124975313917,258.75,0.0,70.52877936550931,646018401.6107,184328192
0.0,0.034171632250703056,11.220184543019636,0.0,0.0,0.0,9.060124801176098,100.42653837747741,16.384,1.8798899425852975,126,0,59.3836076710343,258.75,0.0,70.52877936550931,646018379.0827,-409616384
0.0,0.013028979266550353,50.597794456112034,0.0,0.0,0.0,2.7882172783527377,38.015807798646605,0.256,2.013548545131443,179,0,34.12873000299423,315.0,0.0,144.34091230386124,646018382.6027,-5760256
0.0,0.045709844101099815,163.76134760339673,0.0,0.0,0.0,8.210460763864155,70.70117571740204,0.256,2.083992781277381,179,0,36.995342739925654,315.0,0.0,144.34091230386124,646018383.1147,-640256
0.0,0.03821196618079669,1000.0,0.0,0.0,0.0,5.376346145574808,49.84872014260702,0.256,2.1,179,0,35.396171204088475,315.0,0.0,144.34091230386124,646018382.7307,-4480256
0.0,0.2767283382231378,11.220184543019636,0.0,0.0,0.0,5.1262028823581165,47.35056975926078,0.256,1.8650600281872889,179,0,34.21159176371245,315.0,0.0,144.34091230386124,646018382.7947,-3840256
0.0,0.05165352529897018,144.5455234483771,0.0,0.0,0.0,9.934392631525021,83.91262018963458,0.256,2.082930459210585,179,0,34.56654171098526,315.0,0.0,144.34091230386124,646018383.3067,1280256
0.0,0.0490058249949792,187.53188170078275,0.0,0.0,0.0,8.801302850329586,76.33694964914154,0.256,2.1,179,0,37.6054837175317,315.0,0.0,144.34091230386124,646018383.4347,2560256
0.0,0.042779683489300654,52.57178047020022,0.0,0.0,0.0,8.817439514151944,76.05437838446429,0.256,2.0146996224816656,179,0,37.180758591600245,315.0,0.0,144.34091230386124,646018383.4987,3200256
0.0,0.029859868568528285,40.293717471775075,0.0,0.0,0.0,9.59090733409998,84.28466353650865,0.256,2.0114953829774076,179,0,38.29191179086226,315.0,0.0,144.34091230386124,646018384.1387,9600256
0.0,0.05157974085753049,364.5065214227121,0.0,0.0,0.0,8.748041559453188,74.22456972831867,0.256,-0.1,179,0,35.960454165358584,315.0,0.0,144.34091230386124,646018384.0107,8320256
0.0,0.024562204542826694,99.99089613344469,0.0,0.0,0.0,7.781701032928274,63.75644891835353,0.256,2.0916811088559433,179,0,33.47901343541504,315.0,0.0,144.34091230386124,646018384.2027,10240256
0.0,0.028670829424427127,69.14213892838188,0.0,0.0,0.0,5.9249193055014855,50.71448077344564,0.256,2.0359001948556954,179,0,33.16214638509354,315.0,0.0,144.34091230386124,646018384.2667,10880256
0.0,0.046262841233207695,257.902721917356,0.0,0.0,0.0,4.317116957078588,41.99636093237071,0.256,-0.1,179,0,32.67761152182297,315.0,0.0,144.34091230386124,646018388.6826999,55040256
0.0,0.01568483840513216,45.65540727461504,0.0,0.0,0.0,4.570379784857325,43.735465462396526,0.256,2.0181156847021193,179,0,33.291279773480284,315.0,0.0,144.34091230386124,646018388.7466999,55680256
0.0,0.10137326923358729,177.78554931896647,0.0,0.0,0.0,4.761771691092313,44.86040195833766,0.256,0.020480161717027722,179,0,33.52316713929359,315.0,0.0,144.34091230386124,646018388.8747,56960256
0.0,0.04481496104599875,288.9286026725253,0.0,0.0,0.0,5.2317138545617885,47.420807509413876,0.256,-0.1,179,0,33.73539258140699,315.0,0.0,144.34091230386124,646018388.8106999,56320256
0.0,0.05535988569910751,252.62810832165513,0.0,0.0,0.0,4.985838769594658,50.84928790360663,0.256,-0.1,179,0,38.41999378541004,315.0,0.0,144.34091230386124,646018393.3547,101760256
0.0,0.13639862013049292,11.220184543019636,0.0,0.0,0.0,2.8785280585440534,38.10219182202028,0.256,1.8759983682345358,179,0,33.95922993010758,315.0,0.0,144.34091230386124,646018393.1626999,99840256
0.0,0.017697921246322915,32.69128834687064,0.0,0.0,0.0,3.005247415742532,40.31858017460117,0.256,1.9805482787631006,179,0,35.80282415968759,315.0,0.0,144.34091230386124,646018393.2267,100480256
0.0,0.04029022694217976,310.64509567823967,0.0,0.0,0.0,5.30866306355581,50.908022511722685,0.256,-0.1,179,0,36.81707075054181,315.0,0.0,144.34091230386124,646018393.4187,102400256
0.0,0.038711010152280234,272.5216150929205,0.0,0.0,0.0,4.038349588379743,43.50178658447368,0.256,-0.1,179,0,35.347652885490255,315.0,0.0,144.34091230386124,646018393.4827,103040256
0.0,8415.431966501865,14.391187666072963,0.0,0.0,0.0,3.8543808992177824,41.6043562965444,0.256,-0.1,179,0,34.17623023841696,315.0,0.0,144.34091230386124,646018394.2507,110720256
0.0,0.04101175908641998,151.46908954776046,0.0,0.0,0.0,10.883577424107061,96.43330904940193,0.512,2.084030398142604,179,0,37.20718027613548,315.0,0.0,144.34091230386124,646018383.0507,-1280512
0.0,0.04292793308690226,150.379464964072,0.0,0.0,0.0,10.701382703192888,94.19332950859655,0.512,2.071361686015369,179,0,36.93353362849859,315.0,0.0,144.34091230386124,646018382.9226999,-2560512
0.0,0.041680690787856224,108.18144394216097,0.0,0.0,0.0,12.22735259140438,113.29775071734684,0.512,2.0709619717746324,179,0,38.54367502008515,315.0,0.0,144.34091230386124,646018383.1787,512
0.0,0.03632387615408979,122.3475241289259,0.0,0.0,0.0,11.729501474051078,108.58035761966902,0.512,2.087830472219288,179,0,39.789755204785806,315.0,0.0,144.34091230386124,646018383.3067,1280512
0.0,0.042148328030897145,79.66782257155448,0.0,0.0,0.0,11.66953843472653,107.73822033429606,0.512,2.0415478096564503,179,0,39.64915669451621,315.0,0.0,144.34091230386124,646018383.9467,7680512
0.0,0.02309468413426004,167.6046260648173,0.0,0.0,0.0,6.321980423035685,59.30354212614064,0.512,2.1,179,0,39.319823891517416,315.0,0.0,144.34091230386124,646018384.2027,10240512
0.0,0.06495563052568208,199.10011852516487,0.0,0.0,0.0,5.15000436346459,49.29190535580695,0.512,-0.1,179,0,36.030632883954794,315.0,0.0,144.34091230386124,646018388.6826999,55040512
0.0,0.025778988181917237,319.136995496237,0.0,0.0,0.0,5.03392451861377,49.189053065739635,0.512,-0.1,179,0,36.518855036189194,315.0,0.0,144.34091230386124,646018388.5547,53760512
0.0,0.029834916465617003,42.501881139755305,0.0,0.0,0.0,5.627381185757791,55.376981758740556,0.512,1.9742164826398176,179,0,39.543272253830175,315.0,0.0,144.34091230386124,646018393.1626999,99840512
0.0,0.06543989992041643,196.3421256387584,0.0,0.0,0.0,5.011515567969806,51.783684283196976,0.512,-0.1,179,0,39.22604013919511,315.0,0.0,144.34091230386124,646018393.2907,101120512
0.0,0.026905908440521698,55.49178472748915,0.0,0.0,0.0,5.445143564069032,53.26576408182826,0.512,1.9885827330828796,179,0,38.440969865167055,315.0,0.0,144.34091230386124,646018393.4187,102400512
0.0,0.357338270295596,11.220184543019636,0.0,0.0,0.0,4.863588143035061,49.07545006531044,0.512,1.7983430807680227,179,0,37.248205252774824,315.0,0.0,144.34091230386124,646018393.5467,103680512
0.0,1.4334498922548682,11.220184543019636,0.0,0.0,0.0,3.6602460893291986,42.178898876790925,0.512,1.614654818846346,179,0,35.48019815956608,315.0,0.0,144.34091230386124,646018394.6987,115200512
0.0,1.4820919342520031,11.220184543019636,0.0,0.0,0.0,3.6697479467646104,42.36911373017882,0.512,1.6120472390010656,179,0,35.63558873378728,315.0,0.0,144.34091230386124,646018394.9547,117760512
0.0,22.40938383684638,11.220184543019636,0.0,0.0,0.0,2.868242912399515,42.341214364305465,0.512,1.2174948268846346,179,0,38.22780566204044,315.0,0.0,144.34091230386124,646018395.0827,119040512
0.0,0.044646005187641474,220.48900006067828,0.0,0.0,0.0,14.77645922314788,151.85092082571964,1.024,2.1,179,0,42.679047239043626,315.0,0.0,144.34091230386124,646018382.9226999,-2561024
0.0,0.0362259136688162,142.25169635275384,0.0,0.0,0.0,13.487299396020504,133.82435503179875,1.024,2.0786933109357983,179,0,42.870732532851235,315.0,0.0,144.34091230386124,646018382.6667,-5121024
0.0,0.042280390960509145,139.34323363810327,0.0,0.0,0.0,15.391831310397723,161.09666408178833,1.024,2.072987570692191,179,0,42.64242853791849,315.0,0.0,144.34091230386124,646018383.4347,2561024
0.0,0.04541628567328487,154.80294052534387,0.0,0.0,0.0,15.718444627755874,165.30919407990146,1.024,2.0722275196723294,179,0,41.77444332198771,315.0,0.0,144.34091230386124,646018383.1787,1024
0.0,0.034611918840312166,157.22971237656188,0.0,0.0,0.0,11.572146763617187,109.66035547123286,1.024,2.0644194750699674,179,0,42.703065111885,315.0,0.0,144.34091230386124,646018383.6906999,5121024
0.0,0.03388311630228724,219.82306684057662,0.0,0.0,0.0,4.708283776419907,50.75386837829816,1.024,-0.1,179,0,39.66990031864871,315.0,0.0,144.34091230386124,646018388.2987,51201024
0.0,0.022316585126951786,250.53049116657294,0.0,0.0,0.0,3.9657432374396335,47.75028851481516,1.024,-0.10000000000000009,179,0,39.88672880216607,315.0,0.0,144.34091230386124,646018388.5547,53761024
0.0,0.0302975506803696,210.87934454486648,0.0,0.0,0.0,3.848106195941044,47.08126606085075,1.024,-0.1,179,0,39.677305413230826,315.0,0.0,144.34091230386124,646018388.0426999,48641024
0.0,0.051157228311346885,47.42093977829214,0.0,0.0,0.0,6.084778288334806,58.68345179930531,1.024,1.768972228966271,179,0,40.171188390209984,315.0,0.0,144.34091230386124,646018393.1626999,99841024
0.0,0.10375716540347292,91.12496540820888,0.0,0.0,0.0,5.1148917697768885,54.896513996672965,1.024,0.8529918530716152,179,0,41.81545508840729,315.0,0.0,144.34091230386124,646018392.9067,97281024
0.0,0.09192852193724081,13.127089626943006,0.0,0.0,0.0,4.30938393934613,49.988833623584185,1.024,1.8620970797089629,179,0,40.703438655237,315.0,0.0,144.34091230386124,646018392.6507,94721024
0.0,0.08787744352604883,12.63800035684863,0.0,0.0,0.0,5.631945065806866,57.26701373959362,1.024,1.8957856206004289,179,0,41.40761112746047,315.0,0.0,144.34091230386124,646018393.4187,102401024
0.0,3.9074864620527854,11.220184543019636,0.0,0.0,0.0,3.725365463761015,47.13503977838786,1.024,1.4499568539565335,179,0,40.1958658590962,315.0,0.0,144.34091230386124,646018394.6987,115201024
0.0,0.03654542280828507,156.70566384622052,0.0,0.0,0.0,17.748762234703698,205.6283973778739,2.048,2.0742825379417917,179,0,48.11911694585184,315.0,0.0,144.34091230386124,646018382.6667,-5122048
0.0,0.027859023788829256,189.1873249608771,0.0,0.0,0.0,13.80285959981437,143.21810708524094,2.048,2.1,179,0,47.95864051914709,315.0,0.0,144.34091230386124,646018383.1787,2048
0.0,0.28278303458873855,11.220184543019636,0.0,0.0,0.0,6.325079686180256,64.54222980655803,2.048,1.7787057646958506,179,0,44.53891328829296,315.0,0.0,144.34091230386124,646018393.4187,102402048
0.0,0.15829409765137173,11.220184543019636,0.0,0.0,0.0,5.59449920912559,60.727662889767785,2.048,1.8268585376971636,179,0,45.07845218931436,315.0,0.0,144.34091230386124,646018392.9067,97282048
0.0,0.14363129741610825,11.220184543019636,0.0,0.0,0.0,5.417017922738073,58.65492111885911,2.048,1.833498436717921,179,0,43.98287953122635,315.0,0.0,144.34091230386124,646018392.3946999,92162048
0.0,0.04573521988939636,163.89776762923773,0.0,0.0,0.0,4.729673379906827,54.47965886518443,2.048,-0.1,179,0,43.2947537248848,315.0,0.0,144.34091230386124,646018403.1467,199682048
0.0,0.016420292028409632,155.49560946396682,0.0,0.0,0.0,11.75224906195569,121.82904470539825,4.096,2.082023404199875,179,0,52.77136569827905,315.0,0.0,144.34091230386124,646018381.1307,-20484096
0.0,0.018891330257336487,613.2987002537021,0.0,0.0,0.0,10.656722311773754,106.37663871635836,4.096,2.1,179,0,49.59377350123009,315.0,0.0,144.34091230386124,646018382.1546999,-10244096
0.0,0.009874103414094516,110.44112784176819,0.0,0.0,0.0,9.82022100021898,98.95393680637999,4.096,2.086717603491375,179,0,50.735566559809044,315.0,0.0,144.34091230386124,646018380.1067,-30724096
0.0,0.025216680520478284,35.21403843315729,0.0,0.0,0.0,7.8759863490351725,80.82679304365539,4.096,1.8942540720213086,179,0,49.811212558561195,315.0,0.0,144.34091230386124,646018383.1787,4096
0.0,0.02492390696636466,52.67533980848442,0.0,0.0,0.0,7.203831451545655,73.99469882798735,4.096,1.8035866334594945,179,0,48.04710503684816,315.0,0.0,144.34091230386124,646018402.6347,194564096
0.0,0.04866428280254809,157.2465641771674,0.0,0.0,0.0,6.387727010004507,67.1342350652459,4.096,-0.1,179,0,46.73270688807534,315.0,0.0,144.34091230386124,646018401.6107,184324096
0.0,0.5542445466482154,13.958850445618998,0.0,0.0,0.0,6.332465257727966,68.45983817461145,4.096,1.5894331901612415,179,0,48.40978005444559,315.0,0.0,144.34091230386124,646018391.3707,81924096
0.0,0.010620573180582958,434.0159450253119,0.0,0.0,0.0,8.805920865875489,92.20310864370518,8.192,2.1,179,0,53.430987495674515,315.0,0.0,144.34091230386124,646018381.1307,-20488192
0.0,0.009790432317883095,1000.0,0.0,0.0,0.0,7.6364636794133745,82.82503014468443,8.192,2.1,179,0,53.66724138118461,315.0,0.0,144.34091230386124,646018383.1787,8192
0.0,0.007513077870553794,324.14517511285584,0.0,0.0,0.0,6.502714242346676,72.94352435478542,8.192,2.1,179,0,51.80087809597627,315.0,0.0,144.34091230386124,646018379.0827,-40968192
0.0,0.01486090396514506,65.28312025593242,0.0,0.0,0.0,6.79834925058815,73.52892174430661,8.192,1.7946942330552396,179,0,50.420145477820384,315.0,0.0,144.34091230386124,646018399.5626999,163848192
0.0,0.07279446706822211,115.87360731186584,0.0,0.0,0.0,6.116156249970206,71.82270311882885,8.192,-0.1,179,0,53.11901948180405,315.0,0.0,144.34091230386124,646018401.6107,184328192
0.0,0.012662547292131406,38.68010621376112,0.0,0.0,0.0,8.836503278346054,100.42653859266774,16.384,1.9111929937799779,179,0,61.38464349855746,315.0,0.0,144.34091230386124,646018379.0827,-409616384
0.0,0.007748762776159488,114.03928700403559,0.0,0.0,0.0,2.746568587893451,38.01580779432507,0.256,2.1,129,0,34.24398829032356,67.5,0.0,156.44353569089876,646018382.6027,-5760256
0.0,0.023662295938559143,87.52460507323835,0.0,0.0,0.0,8.305020830874119,70.70117570059254,0.256,2.0797518621311184,129,0,36.21449019996602,67.5,0.0,156.44353569089876,646018383.1147,-640256
0.0,0.03176150170229914,42.40156343696177,0.0,0.0,0.0,5.368752156288795,49.848720132568,0.256,1.979679528611152,129,0,35.436970274740204,67.5,0.0,156.44353569089876,646018382.7307,-4480256
0.0,0.1846112402453337,11.220184543019636,0.0,0.0,0.0,5.109278496556832,47.35056974942192,0.256,1.8771242230549137,129,0,34.2982063717329,67.5,0.0,156.44353569089876,646018382.7947,-3840256
0.0,0.03331060949575484,96.32750252332657,0.0,0.0,0.0,9.96775584528526,83.91262016962558,0.256,2.0777765550805714,129,0,34.23454187401634,67.5,0.0,156.44353569089876,646018383.3067,1280256
0.0,0.03959270731530523,59.47234007320896,0.0,0.0,0.0,8.804714176840031,76.33694963233461,0.256,2.019288402050404,129,0,37.575453764410696,67.5,0.0,156.44353569089876,646018383.4347,2560256
0.0,0.027117945335597544,42.284490090498416,0.0,0.0,0.0,8.823805227817576,76.0543783682331,0.256,2.011762851755154,129,0,37.124609019002705,67.5,0.0,156.44353569089876,646018383.4987,3200256
0.0,0.03217867869106863,468.4084832680131,0.0,0.0,0.0,9.56102337226542,84.28466351874476,0.256,-0.1,129,0,38.578079556241946,67.5,0.0,156.44353569089876,646018384.1387,9600256
0.0,0.03806785775947522,395.98738996601764,0.0,0.0,0.0,8.767395665022716,74.22456971150699,0.256,-0.1,129,0,35.79095633797742,67.5,0.0,156.44353569089876,646018384.0107,8320256
0.0,0.021841931870760226,73.56952309232679,0.0,0.0,0.0,7.781125812186691,63.75644890439723,0.256,2.066074173965247,129,0,33.48348945185824,67.5,0.0,156.44353569089876,646018384.2027,10240256
0.0,0.01701223225172397,94.0838724957299,0.0,0.0,0.0,5.938805556791166,50.7144807626801,0.256,2.084766368936663,129,0,33.07977504199328,67.5,0.0,156.44353569089876,646018384.2667,10880256
0.0,0.03218952799894719,283.10931638519605,0.0,0.0,0.0,4.323329446842006,41.99636092435349,0.256,-0.1,129,0,32.650772171387885,67.5,0.0,156.44353569089876,646018388.6826999,55040256
0.0,0.01264224094679869,565.1046595819838,0.0,0.0,0.0,4.574491372617641,43.73546545433493,0.256,0.019932689904113367,129,0,33.27247979525831,67.5,0.0,156.44353569089876,646018388.7466999,55680256
0.0,0.06462062075609389,203.6562883795793,0.0,0.0,0.0,4.757670699000967,44.86040194933919,0.256,-0.1,129,0,33.54268670927301,67.5,0.0,156.44353569089876,646018388.8747,56960256
0.0,0.031235167485508128,319.1608909705823,0.0,0.0,0.0,5.217449699780597,47.42080750016842,0.256,-0.1,129,0,33.8099168152981,67.5,0.0,156.44353569089876,646018388.8106999,56320256
0.0,0.03583041104490069,286.91705494433296,0.0,0.0,0.0,4.9335465160165,50.84928789528363,0.256,-0.1,129,0,38.67934728243436,67.5,0.0,156.44353569089876,646018393.3547,101760256
0.0,0.10049736695283593,11.220184543019636,0.0,0.0,0.0,2.892174936599549,38.10219181670604,0.256,1.880000211720551,129,0,33.91985388475874,67.5,0.0,156.44353569089876,646018393.1626999,99840256
0.0,0.015017884080095042,40.183326903292155,0.0,0.0,0.0,3.013332953353422,40.318580169396164,0.256,1.9882566114475715,129,0,35.778492425513335,67.5,0.0,156.44353569089876,646018393.2267,100480256
0.0,0.026482797281307414,357.59359342282045,0.0,0.0,0.0,5.272729675409864,50.908022502782806,0.256,-0.1,129,0,37.0071833878089,67.5,0.0,156.44353569089876,646018393.4187,102400256
0.0,0.025946398831595358,305.9541599026327,0.0,0.0,0.0,4.009375449168196,43.501786577729305,0.256,-0.1,129,0,35.46424083153297,67.5,0.0,156.44353569089876,646018393.4827,103040256
0.0,2060.358225706486,16.258512143090844,0.0,0.0,0.0,3.8256062775952215,41.60435629217008,0.256,-0.1,129,0,34.2867245965821,67.5,0.0,156.44353569089876,646018394.2507,110720256
0.0,0.025649796772095727,90.17759648519122,0.0,0.0,0.0,10.936425812739571,96.43330901913635,0.512,2.0734010456145486,129,0,36.63060424035815,67.5,0.0,156.44353569089876,646018383.0507,-1280512
0.0,0.029387494888686035,95.05225641860105,0.0,0.0,0.0,10.73192041684298,94.19332947874985,0.512,2.065440088223662,129,0,36.60627156202423,67.5,0.0,156.44353569089876,646018382.9226999,-2560512
0.0,0.028386710409860058,92.1469579475764,0.0,0.0,0.0,12.261442276701057,113.29775068385592,0.512,2.0763039494889926,129,0,38.126267331419925,67.5,0.0,156.44353569089876,646018383.1787,512
0.0,0.03179964349085334,61.8217162367396,0.0,0.0,0.0,11.721054007723838,108.58035758867442,0.512,2.033017358596278,129,0,39.888804062684905,67.5,0.0,156.44353569089876,646018383.3067,1280512
0.0,0.027641879606108505,938.2107947464526,0.0,0.0,0.0,11.685913881014498,107.7382203029553,0.512,1.0578619550695654,129,0,39.457928685711636,67.5,0.0,156.44353569089876,646018383.9467,7680512
0.0,0.015067118725084077,91.24702586549193,0.0,0.0,0.0,6.335996405601954,59.30354211008949,0.512,2.073800500580933,129,0,39.23111688418904,67.5,0.0,156.44353569089876,646018384.2027,10240512
0.0,0.04368016687534206,217.7082820890446,0.0,0.0,0.0,5.142287315563786,49.29190534242269,0.512,-0.1,129,0,36.070345924518584,67.5,0.0,156.44353569089876,646018388.6826999,55040512
0.0,0.017432589994332618,361.8148486636164,0.0,0.0,0.0,5.003446180015891,49.189053054247495,0.512,-0.1,129,0,36.67181621608969,67.5,0.0,156.44353569089876,646018388.5547,53760512
0.0,0.03789667539864356,245.81640632420303,0.0,0.0,0.0,5.592047948790052,55.376981744674154,0.512,-0.1,129,0,39.74148161389064,67.5,0.0,156.44353569089876,646018393.1626999,99840512
0.0,0.04070290607560285,222.60903772266383,0.0,0.0,0.0,4.974325659848336,51.783684270737375,0.512,-0.1,129,0,39.41172638562458,67.5,0.0,156.44353569089876,646018393.2907,101120512
0.0,0.01855614432843393,1000.0,0.0,0.0,0.0,5.4058065200527805,53.26576406777363,0.512,1.754636098661075,129,0,38.654392001651054,67.5,0.0,156.44353569089876,646018393.4187,102400512
0.0,0.2540547089300803,12.849213922627893,0.0,0.0,0.0,4.8460553750830195,49.07545005198115,0.512,1.7666944339996138,129,0,37.33332370279564,67.5,0.0,156.44353569089876,646018393.5467,103680512
0.0,1.0330691141534982,11.220184543019636,0.0,0.0,0.0,3.6327785966010753,42.17889886729018,0.512,1.6105461665461656,129,0,35.58035870132874,67.5,0.0,156.44353569089876,646018394.6987,115200512
0.0,1.0022570073771768,11.221972454180834,0.0,0.0,0.0,3.6082032775227417,42.36911372120242,0.512,1.6145380698823864,129,0,35.85954827523949,67.5,0.0,156.44353569089876,646018394.9547,117760512
0.0,16.474967004814253,11.220184543019636,0.0,0.0,0.0,2.9151654750700517,42.341214358166646,0.512,1.2054304590715503,129,0,38.092119484646446,67.5,0.0,156.44353569089876,646018395.0827,119040512
0.0,0.033029992250845824,90.70528297983084,0.0,0.0,0.0,14.788017691212556,151.8509207688769,1.024,2.047995917491984,129,0,42.50818715106915,67.5,0.0,156.44353569089876,646018382.9226999,-2561024
0.0,0.025327692696386316,96.65621741569669,0.0,0.0,0.0,13.50255233568208,133.8243549809937,1.024,2.070471492992392,129,0,42.66489519207691,67.5,0.0,156.44353569089876,646018382.6667,-5121024
0.0,0.034751335124741496,63.581894655638514,0.0,0.0,0.0,15.398863607328442,161.09666402372798,1.024,2.0239140803269846,129,0,42.534163825175824,67.5,0.0,156.44353569089876,646018383.4347,2561024
0.0,0.03384338941722372,81.53668241643912,0.0,0.0,0.0,15.730151896146578,165.30919401925775,1.024,2.0444599013198257,129,0,41.59035468133585,67.5,0.0,156.44353569089876,646018383.1787,1024
0.0,0.026936570906965294,76.23508281280304,0.0,0.0,0.0,11.576974255416804,109.66035542816482,1.024,2.032026048470753,129,0,42.64718897287308,67.5,0.0,156.44353569089876,646018383.6906999,5121024
0.0,0.022233223522521398,244.7070339096592,0.0,0.0,0.0,4.661220621254064,50.75386836303248,1.024,-0.1,129,0,39.89037952303042,67.5,0.0,156.44353569089876,646018388.2987,51201024
0.0,0.01465236113328946,281.7928436979679,0.0,0.0,0.0,3.9201193281572575,47.75028850249954,1.024,-0.1,129,0,40.06662072900348,67.5,0.0,156.44353569089876,646018388.5547,53761024
0.0,0.019492397794492678,236.48351171735231,0.0,0.0,0.0,3.8145780370540425,47.08126604813929,1.024,-0.1,129,0,39.805763247751756,67.5,0.0,156.44353569089876,646018388.0426999,48641024
0.0,0.028270065062898673,59.37505496295065,0.0,0.0,0.0,6.058567151318662,58.68345177644771,1.024,1.826923668523553,129,0,40.33033381292895,67.5,0.0,156.44353569089876,646018393.1626999,99841024
0.0,0.10159273118393619,127.74549247283608,0.0,0.0,0.0,5.082504809093943,54.896513977651,1.024,-0.1,129,0,41.98058641041947,67.5,0.0,156.44353569089876,646018392.9067,97281024
0.0,0.11991672278481925,112.27250939583017,0.0,0.0,0.0,4.244941296280812,49.988833608061185,1.024,-0.1,129,0,40.979070303626074,67.5,0.0,156.44353569089876,646018392.6507,94721024
0.0,0.035275648358394245,46.266096794026126,0.0,0.0,0.0,5.55949965298772,57.2670137190366,1.024,1.785049835874189,129,0,41.81299552325131,67.5,0.0,156.44353569089876,646018393.4187,102401024
0.0,6.117156827564654,11.220184543019636,0.0,0.0,0.0,3.7849244854683204,47.135039765051275,1.024,1.3379460973889437,129,0,39.97221308470246,67.5,0.0,156.44353569089876,646018394.6987,115201024
0.0,0.026919841646978554,88.74084951068816,0.0,0.0,0.0,17.753588790614085,205.62839728404418,2.048,2.0519986788470805,129,0,48.033439810935114,67.5,0.0,156.44353569089876,646018382.6667,-5122048
