4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.010790376740068951,11.220184543019636,0.0,0.0,0.0,5.355345987712465,47.35056970164111,0.256,1.9631102737637585,18,0,33.01070437758711,123.74999999999999,0.0,70.52877936550931,646018382.7947,-3840256
0.0,0.023834562817277458,67.03719251399274,0.0,0.0,0.0,9.959910876038338,83.91262007204234,0.256,2.0308713641455034,18,0,34.31270774272897,123.74999999999999,0.0,70.52877936550931,646018383.3067,1280256
0.0,0.02283713240475891,198.158514242074,0.0,0.0,0.0,9.08230680777394,76.33694954257302,0.256,2.1,18,0,35.092801067304606,123.74999999999999,0.0,70.52877936550931,646018383.4347,2560256
0.0,0.017704308154613674,124.32433033567517,0.0,0.0,0.0,8.99495949841646,76.054378280803,0.256,2.0961314583939945,18,0,35.59973009172675,123.74999999999999,0.0,70.52877936550931,646018383.4987,3200256
0.0,0.009022139960822375,83.18530948534294,0.0,0.0,0.0,9.524196434099267,84.28466342957731,0.256,2.0995387521805053,18,0,38.92950457192271,123.74999999999999,0.0,70.52877936550931,646018384.1387,9600256
0.0,0.039231207123585125,246.8490778176056,0.0,0.0,0.0,8.86906233480419,74.22456962247684,0.256,0.5197903119940271,18,0,34.89443627315566,123.74999999999999,0.0,70.52877936550931,646018384.0107,8320256
0.0,0.009104605026177371,70.17111111268102,0.0,0.0,0.0,7.858537270982481,63.75644883120239,0.256,2.081909285040369,18,0,32.878144811492,123.74999999999999,0.0,70.52877936550931,646018384.2027,10240256
0.0,0.011337935063172076,124.5467427010709,0.0,0.0,0.0,6.0229076613946235,50.714480706344446,0.256,2.1,18,0,32.57677235750142,123.74999999999999,0.0,70.52877936550931,646018384.2667,10880256
0.0,0.01789310689584881,180.40891983259954,0.0,0.0,0.0,4.4118224427388775,41.99636088200923,0.256,1.444984164167319,18,0,32.26427224888201,123.74999999999999,0.0,70.52877936550931,646018388.6826999,55040256
0.0,0.009640923576209862,672.766825814343,0.0,0.0,0.0,4.566245409903512,43.73546541371005,0.256,1.0895677531516128,18,0,33.310166841977605,123.74999999999999,0.0,70.52877936550931,646018388.7466999,55680256
0.0,0.055025484526928306,163.5967733759534,0.0,0.0,0.0,4.6745410997173815,44.860401910031285,0.256,-0.1,18,0,33.93473466355779,123.74999999999999,0.0,70.52877936550931,646018388.8747,56960256
0.0,0.03124553390086804,226.13275652779672,0.0,0.0,0.0,5.23083151870533,47.42080745633899,0.256,-0.1,18,0,33.74000826779844,123.74999999999999,0.0,70.52877936550931,646018388.8106999,56320256
0.0,0.013373641684679872,202.65366168323808,0.0,0.0,0.0,4.825605303553059,50.84928785260071,0.256,2.0120260076139282,18,0,39.20605457976101,123.74999999999999,0.0,70.52877936550931,646018393.3547,101760256
0.0,0.037943816711907816,16.980667208984155,0.0,0.0,0.0,3.284529288987049,38.10219178773491,0.256,1.8169700189459879,18,0,32.708125462628026,123.74999999999999,0.0,70.52877936550931,646018393.1626999,99840256
0.0,0.015188838301906796,35.09083808258175,0.0,0.0,0.0,3.197818194528282,40.31858014002012,0.256,1.8866988423607813,18,0,35.205559537392055,123.74999999999999,0.0,70.52877936550931,646018393.2267,100480256
0.0,0.026611184686834054,247.92682213761907,0.0,0.0,0.0,5.1947690709061085,50.90802245627857,0.256,-0.1,18,0,37.415209606257214,123.74999999999999,0.0,70.52877936550931,646018393.4187,102400256
0.0,0.011596276065716424,79.90150388212945,0.0,0.0,0.0,4.050951776631495,43.50178653951229,0.256,2.0012169786503664,18,0,35.29668139121536,123.74999999999999,0.0,70.52877936550931,646018393.4827,103040256
0.0,0.2650326596673386,17.19760219191863,0.0,0.0,0.0,3.91383587733389,41.60435626876627,0.256,1.3790371798089833,18,0,33.945300631413296,123.74999999999999,0.0,70.52877936550931,646018394.2507,110720256
0.0,0.018652214708772128,1000.0,0.0,0.0,0.0,10.877446891195204,96.43330887274813,0.512,1.5961061201246067,18,0,37.27388343736203,123.74999999999999,0.0,70.52877936550931,646018383.0507,-1280512
0.0,0.021416658161804436,400.26390508849283,0.0,0.0,0.0,10.621681523619472,94.193329337781,0.512,1.3690594634466866,18,0,37.78327014318136,123.74999999999999,0.0,70.52877936550931,646018382.9226999,-2560512
0.0,0.01634844771116873,122.81329360426315,0.0,0.0,0.0,12.384429824286613,113.29775051370875,0.512,2.1,18,0,36.61069947736888,123.74999999999999,0.0,70.52877936550931,646018383.1787,512
0.0,0.010364310971944598,77.03668416134533,0.0,0.0,0.0,11.821848288107928,108.58035743205214,0.512,2.086134276087363,18,0,38.70230895853197,123.74999999999999,0.0,70.52877936550931,646018383.3067,1280512
0.0,0.010655397750735065,34.027683580172074,0.0,0.0,0.0,11.767688400572005,107.73822014045523,0.512,2.007336128415799,18,0,38.49897499397677,123.74999999999999,0.0,70.52877936550931,646018383.9467,7680512
0.0,0.012063439394630055,219.78174184502564,0.0,0.0,0.0,6.647153152256672,59.303542021295605,0.512,2.1,18,0,37.2112195065177,123.74999999999999,0.0,70.52877936550931,646018384.2027,10240512
0.0,0.046763917552498896,157.64217272341682,0.0,0.0,0.0,5.136633654921947,49.29190527774725,0.512,-0.1,18,0,36.09940262530885,123.74999999999999,0.0,70.52877936550931,646018388.6826999,55040512
0.0,0.020004631547667174,234.3421861650167,0.0,0.0,0.0,5.037309263604533,49.18905299153259,0.512,-0.1,18,0,36.50181068293457,123.74999999999999,0.0,70.52877936550931,646018388.5547,53760512
0.0,0.011572343726396475,1000.0,0.0,0.0,0.0,5.746772677207446,55.37698166960394,0.512,2.1,18,0,38.864283567854926,123.74999999999999,0.0,70.52877936550931,646018393.1626999,99840512
0.0,0.013941130041843072,54.003631714323404,0.0,0.0,0.0,5.060806947003517,51.78368420533235,0.512,1.8908936333001565,18,0,38.97780072791282,123.74999999999999,0.0,70.52877936550931,646018393.2907,101120512
0.0,0.010123680065784095,1000.0,0.0,0.0,0.0,5.3465120095412875,53.26576400083662,0.512,1.8629974775321756,18,0,38.97316866675201,123.74999999999999,0.0,70.52877936550931,646018393.4187,102400512
0.0,0.08109844277210156,64.88093006055479,0.0,0.0,0.0,4.830680574025569,49.075449991370675,0.512,0.9402406865935016,18,0,37.407712587236674,123.74999999999999,0.0,70.52877936550931,646018393.5467,103680512
0.0,0.1884704108058915,64.86534818321262,0.0,0.0,0.0,3.585081666570403,42.17889882258733,0.512,0.25980879589388955,18,0,35.75249354459772,123.74999999999999,0.0,70.52877936550931,646018394.6987,115200512
0.0,0.40513267144983806,60.399360222504676,0.0,0.0,0.0,3.492284226493551,42.36911368118284,0.512,-0.1,18,0,36.27108912187501,123.74999999999999,0.0,70.52877936550931,646018394.9547,117760512
0.0,0.5093262764267349,41.0224341750932,0.0,0.0,0.0,2.702677454733762,42.34121432370798,0.512,0.19943001427168267,18,0,38.6889816115449,123.74999999999999,0.0,70.52877936550931,646018395.0827,119040512
0.0,0.019315975351970063,1000.0,0.0,0.0,0.0,14.76343587959452,151.85092048882433,1.024,1.7528365036809441,18,0,42.87140100337492,123.74999999999999,0.0,70.52877936550931,646018382.9226999,-2561024
0.0,0.013436069254561252,119.94314222723538,0.0,0.0,0.0,13.65882612347355,133.82435472350102,1.024,2.093679228094635,18,0,40.542589187859264,123.74999999999999,0.0,70.52877936550931,646018382.6667,-5121024
0.0,0.014406287028660137,101.38594948600169,0.0,0.0,0.0,15.513305557354894,161.09666372317437,1.024,2.084195408985493,18,0,40.765339065245264,123.74999999999999,0.0,70.52877936550931,646018383.4347,2561024
0.0,0.020031484818574998,1000.0,0.0,0.0,0.0,15.790225029474401,165.3091937125287,1.024,1.707688226655506,18,0,40.64359047180878,123.74999999999999,0.0,70.52877936550931,646018383.1787,1024
0.0,0.015657071571439276,1000.0,0.0,0.0,0.0,11.730574022182426,109.6603552034388,1.024,1.8524146216802422,18,0,40.85717175848823,123.74999999999999,0.0,70.52877936550931,646018383.6906999,5121024
0.0,0.021473699871340776,182.5588699567746,0.0,0.0,0.0,4.636682806826755,50.753868285859355,1.024,-0.1,18,0,40.00445456029794,123.74999999999999,0.0,70.52877936550931,646018388.2987,51201024
0.0,0.016419345437729008,192.92361561551203,0.0,0.0,0.0,3.9562583018478907,47.7502884320812,1.024,-0.1,18,0,39.92429855661102,123.74999999999999,0.0,70.52877936550931,646018388.5547,53761024
0.0,0.020415637811756912,170.57493609961347,0.0,0.0,0.0,3.7883898653785493,47.081265983774934,1.024,-0.1,18,0,39.90531709772348,123.74999999999999,0.0,70.52877936550931,646018388.0426999,48641024
0.0,0.01709960519955807,82.60562917907232,0.0,0.0,0.0,6.03505257986507,58.68345166888085,1.024,1.6223239896635153,18,0,40.47252184801283,123.74999999999999,0.0,70.52877936550931,646018393.1626999,99841024
0.0,0.016814095920421702,30.80231118566044,0.0,0.0,0.0,5.270649384104654,54.896513883733626,1.024,1.83402877917569,18,0,41.006641418652244,123.74999999999999,0.0,70.52877936550931,646018392.9067,97281024
0.0,0.01888225760364824,25.780746686015274,0.0,0.0,0.0,4.455115875292333,49.98883353105584,1.024,1.8025768827366524,18,0,40.06480479991495,123.74999999999999,0.0,70.52877936550931,646018392.6507,94721024
0.0,0.012785890303272242,40.82310446482527,0.0,0.0,0.0,5.569764717323155,57.2670136216823,1.024,1.8743001429746207,18,0,41.75587411851336,123.74999999999999,0.0,70.52877936550931,646018393.4187,102401024
0.0,0.0197004654880067,11.220184543019636,0.0,0.0,0.0,3.866303568099314,47.13503969690354,1.024,1.8968446065542552,18,0,39.660888056554796,123.74999999999999,0.0,70.52877936550931,646018394.6987,115201024
0.0,0.013389086556233075,117.37173795992462,0.0,0.0,0.0,17.971000328566237,205.62839680138964,2.048,2.084363102088653,18,0,44.14997039672574,123.74999999999999,0.0,70.52877936550931,646018382.6667,-5122048
0.0,0.011280846147902639,131.75059313755057,0.0,0.0,0.0,14.119036108082978,143.21810663480687,2.048,2.083976688856734,18,0,43.54451632413139,123.74999999999999,0.0,70.52877936550931,646018383.1787,2048
0.0,0.045413608347691994,59.6481911848753,0.0,0.0,0.0,6.174012237428098,64.54222962510003,2.048,1.0976690176527717,18,0,45.48301607114408,123.74999999999999,0.0,70.52877936550931,646018393.4187,102402048
0.0,0.008149613853136489,11.220184543019636,0.0,0.0,0.0,5.7416204753052735,60.72766272553382,2.048,1.9509948961319665,18,0,44.24455988431144,123.74999999999999,0.0,70.52877936550931,646018392.9067,97282048
0.0,0.007828573776832857,11.220184543019636,0.0,0.0,0.0,5.533723051879397,58.654920961793195,2.048,1.9510188606367012,18,0,43.34387555434248,123.74999999999999,0.0,70.52877936550931,646018392.3946999,92162048
0.0,0.026117838485409647,143.24272638194475,0.0,0.0,0.0,4.613760237442802,54.47965873551124,2.048,-0.1,18,0,43.8362669712071,123.74999999999999,0.0,70.52877936550931,646018403.1467,199682048
0.0,0.007841230758417302,210.9060957163875,0.0,0.0,0.0,12.198395613846301,121.82904417372346,4.096,2.1,18,0,47.428616397771115,123.74999999999999,0.0,70.52877936550931,646018381.1307,-20484096
0.0,0.0076151355693464436,127.33891133556902,0.0,0.0,0.0,10.949627844754026,106.37663823351602,4.096,2.0125916665223516,18,0,46.42946326420967,123.74999999999999,0.0,70.52877936550931,646018382.1546999,-10244096
0.0,0.005305118391207854,137.06355055583762,0.0,0.0,0.0,10.172686878142878,98.95393637017206,4.096,2.1,18,0,47.212157209801916,123.74999999999999,0.0,70.52877936550931,646018380.1067,-30724096
0.0,0.008422599572026266,32.695068663572165,0.0,0.0,0.0,8.223518667322075,80.82679268083591,4.096,1.9354835639013985,18,0,47.01366304493858,123.74999999999999,0.0,70.52877936550931,646018383.1787,4096
0.0,0.008371124728962766,42.58671480992908,0.0,0.0,0.0,7.400858170888987,73.99469850843032,4.096,1.8710391186131925,18,0,46.60834767562318,123.74999999999999,0.0,70.52877936550931,646018402.6347,194564096
0.0,0.010132135204077783,101.75421496446604,0.0,0.0,0.0,6.475180999164228,67.13423478546933,4.096,1.4343377442311946,18,0,46.17025029950061,123.74999999999999,0.0,70.52877936550931,646018401.6107,184324096
0.0,0.023216910094803252,35.40353351946913,0.0,0.0,0.0,6.347987679249428,68.45983791716276,4.096,1.553900504479786,18,0,48.31136412921149,123.74999999999999,0.0,70.52877936550931,646018391.3707,81924096
0.0,0.004612347922601486,837.3244832500309,0.0,0.0,0.0,9.115611311161857,92.20310808817733,8.192,2.1,18,0,50.65592330008634,123.74999999999999,0.0,70.52877936550931,646018381.1307,-20488192
0.0,0.004086850569990185,110.67324936140221,0.0,0.0,0.0,7.861881498326079,82.82502966243291,8.192,1.9852050490472146,18,0,51.920439315571954,123.74999999999999,0.0,70.52877936550931,646018383.1787,8192
0.0,0.0035434735534615866,1000.0,0.0,0.0,0.0,6.973829935564418,72.94352392707822,8.192,2.1,18,0,48.62637194199101,123.74999999999999,0.0,70.52877936550931,646018379.0827,-40968192
0.0,0.003537630065154568,1000.0,0.0,0.0,0.0,6.996717774977609,73.52892132270837,8.192,2.1,18,0,49.05189151136456,123.74999999999999,0.0,70.52877936550931,646018399.5626999,163848192
0.0,0.006481385492497384,36.181499038985834,0.0,0.0,0.0,6.126199995278402,71.82270275870475,8.192,1.8246573819764154,18,0,53.05753956763021,123.74999999999999,0.0,70.52877936550931,646018401.6107,184328192
0.0,0.004946078759482031,15.998257753693844,0.0,0.0,0.0,9.385145626843986,100.4265377903786,16.384,1.949743129644064,18,0,56.3860585718442,123.74999999999999,0.0,70.52877936550931,646018379.0827,-409616384
0.0,0.006806709412922336,209.47622411535767,0.0,0.0,0.0,2.8488523304048465,38.01580776542573,0.256,2.1,94,0,33.957827965199165,78.75,0.0,70.52877936550931,646018382.6027,-5760256
0.0,0.018811274348319043,1000.0,0.0,0.0,0.0,8.155677365207366,70.701175610676,0.256,1.6123996847033037,94,0,37.44363896799812,78.75,0.0,70.52877936550931,646018383.1147,-640256
0.0,0.014821072114114812,1000.0,0.0,0.0,0.0,5.457098572637665,49.84872007547473,0.256,2.1,94,0,34.95875765973271,78.75,0.0,70.52877936550931,646018382.7307,-4480256
0.0,0.03681089363779818,25.881170243868162,0.0,0.0,0.0,5.243517906995546,47.35056969495349,0.256,1.8289702576160842,94,0,33.60332967446202,78.75,0.0,70.52877936550931,646018382.7947,-3840256
0.0,0.019465507528066743,66.96498586691047,0.0,0.0,0.0,9.990709535077974,83.91262005712869,0.256,2.047424349038688,94,0,34.00548154997971,78.75,0.0,70.52877936550931,646018383.3067,1280256
0.0,0.020695732199090232,171.8428190222509,0.0,0.0,0.0,9.063634920582565,76.33694953005349,0.256,2.1,94,0,35.262210543251626,78.75,0.0,70.52877936550931,646018383.4347,2560256
0.0,0.01774493140763697,137.72488950288516,0.0,0.0,0.0,8.97640567762231,76.05437826811777,0.256,2.1,94,0,35.766448823492745,78.75,0.0,70.52877936550931,646018383.4987,3200256
0.0,0.009653637026618344,82.81256722264263,0.0,0.0,0.0,9.54190184130153,84.28466341487521,0.256,2.0960526526515655,94,0,38.76071804035844,78.75,0.0,70.52877936550931,646018384.1387,9600256
0.0,0.03086927056324574,275.3951500267745,0.0,0.0,0.0,8.86417991574832,74.22456960919511,0.256,0.7579278686610731,94,0,34.937726819817165,78.75,0.0,70.52877936550931,646018384.0107,8320256
0.0,0.008462080913949916,89.42139773671596,0.0,0.0,0.0,7.826347682774811,63.756448820660964,0.256,2.1,94,0,33.130589794823635,78.75,0.0,70.52877936550931,646018384.2027,10240256
0.0,0.009738710328773489,72.51378758164839,0.0,0.0,0.0,6.014587204531417,50.714480698355295,0.256,2.0670305505823987,94,0,32.62685107789877,78.75,0.0,70.52877936550931,646018384.2667,10880256
0.0,0.01474569429088835,189.56071046231773,0.0,0.0,0.0,4.411030120519517,41.99636087582296,0.256,1.6120812487999505,94,0,32.26776751375775,78.75,0.0,70.52877936550931,646018388.6826999,55040256
0.0,0.008554441480508853,1000.0,0.0,0.0,0.0,4.569519184174358,43.735465407297454,0.256,1.2270611943097758,94,0,33.29521262002871,78.75,0.0,70.52877936550931,646018388.7466999,55680256
0.0,0.05246055700660967,161.73816682273429,0.0,0.0,0.0,4.696300146059957,44.860401902621405,0.256,-0.1,94,0,33.83278437168002,78.75,0.0,70.52877936550931,646018388.8747,56960256
0.0,0.028971295914221463,227.37026759314512,0.0,0.0,0.0,5.243841480824203,47.420807448433386,0.256,-0.1,94,0,33.6718707104271,78.75,0.0,70.52877936550931,646018388.8106999,56320256
0.0,0.012587078013194341,185.78641779637448,0.0,0.0,0.0,4.832496823654303,50.84928784575556,0.256,2.0121924295544655,94,0,39.1727750704411,78.75,0.0,70.52877936550931,646018393.3547,101760256
0.0,0.03356008665519043,11.220184543019636,0.0,0.0,0.0,3.2793238679821792,38.10219178409258,0.256,1.8902759520330008,94,0,32.72520926853378,78.75,0.0,70.52877936550931,646018393.1626999,99840256
0.0,0.004065594886705233,11.220184543019636,0.0,0.0,0.0,3.2306638561556076,40.3185801362491,0.256,1.9685222492109988,94,0,35.099985660513994,78.75,0.0,70.52877936550931,646018393.2267,100480256
0.0,0.005507144247572581,82.20182757426144,0.0,0.0,0.0,5.265140125889338,50.9080224487015,0.256,2.094516515151094,94,0,37.04717217607651,78.75,0.0,70.52877936550931,646018393.4187,102400256
0.0,0.010469148426582047,202.34799941719496,0.0,0.0,0.0,4.0500498398051175,43.501786533912664,0.256,2.0052032291388,94,0,35.30033468145994,78.75,0.0,70.52877936550931,646018393.4827,103040256
0.0,0.27799038340810417,16.213409112952448,0.0,0.0,0.0,3.9038785014702344,41.604356266526814,0.256,1.3881210428674184,94,0,33.98422258940607,78.75,0.0,70.52877936550931,646018394.2507,110720256
0.0,0.017713488280698353,1000.0,0.0,0.0,0.0,10.874510888721497,96.43330885056179,0.512,1.6067165792115388,94,0,37.30581531610059,78.75,0.0,70.52877936550931,646018383.0507,-1280512
0.0,0.0176756576394536,726.1155897344213,0.0,0.0,0.0,10.621332345175256,94.19332931584144,0.512,1.5395088678426383,94,0,37.78697892250839,78.75,0.0,70.52877936550931,646018382.9226999,-2560512
0.0,0.016838777315796992,65.0889265445225,0.0,0.0,0.0,12.370084074229755,113.29775048903056,0.512,2.0467386658547704,94,0,36.78826048727425,78.75,0.0,70.52877936550931,646018383.1787,512
0.0,0.012332735811026778,104.55468293361967,0.0,0.0,0.0,11.763994417983085,108.5803574085192,0.512,2.0991170653024116,94,0,39.38457507535061,78.75,0.0,70.52877936550931,646018383.3067,1280512
0.0,0.018079538446935987,1000.0,0.0,0.0,0.0,11.751471705932921,107.73822011643072,0.512,1.5129263563255155,94,0,38.68967648875974,78.75,0.0,70.52877936550931,646018383.9467,7680512
0.0,0.011190273314106255,205.4062984242329,0.0,0.0,0.0,6.612481606399895,59.30354200990544,0.512,2.1,94,0,37.441085512416976,78.75,0.0,70.52877936550931,646018384.2027,10240512
0.0,0.04317238966903243,157.8907566404564,0.0,0.0,0.0,5.146158985812101,49.29190526707692,0.512,-0.1,94,0,36.0504291134496,78.75,0.0,70.52877936550931,646018388.6826999,55040512
0.0,0.018135078992497295,238.5911936237886,0.0,0.0,0.0,5.048249858179989,49.18905298163918,0.512,-0.1,94,0,36.44663966633204,78.75,0.0,70.52877936550931,646018388.5547,53760512
0.0,0.010884101270342181,1000.0,0.0,0.0,0.0,5.743665041896932,55.37698165857311,0.512,2.1,94,0,38.88213760181866,78.75,0.0,70.52877936550931,646018393.1626999,99840512
0.0,0.01356989595647192,50.55748612576566,0.0,0.0,0.0,5.0674801183183895,51.783684195617546,0.512,1.885523853146531,94,0,38.944006820841466,78.75,0.0,70.52877936550931,646018393.2907,101120512
0.0,0.009621171225987084,1000.0,0.0,0.0,0.0,5.359479085955566,53.2657639899802,0.512,1.8865500730636473,94,0,38.903755953582646,78.75,0.0,70.52877936550931,646018393.4187,102400512
0.0,0.07339065278980371,59.84855439845552,0.0,0.0,0.0,4.830710631307024,49.075449982696696,0.512,1.0297764275718204,94,0,37.40756738098534,78.75,0.0,70.52877936550931,646018393.5467,103680512
